state,county,permno,ptype,pdate,pdescription,jvalue,jsqfeet,jaddr,jcity,jstate,jzip,jsubdiv,jlotno,aname,aaddr,acity,astate,azip,aphone,atype,aurl,afax,aprimarycontact,aemail,bldcode,units,bldgs,ctype,legal,contractor,caddress,ccity,cstate,czip,cphone,curl,cfax,cprimarycontact,cemail
TX,HARRIS,20092242,"Restaurant and Bar",12/8/2020,Renovation,35000,,"303 MEMORIAL CITY MALL",HOUSTON,TX,77024,,,CONTRACTOR,,,,,,,,,,,"GLASSMANN PLANNING ASSOCIATION",,,,,"GLASSMANN PLANNING ASSOCIATION","1111 SARTORI AVE",TORRANCE,CA,90501-2226,"(310) 781-8250",,,,
TX,HARRIS,20080282,"Restaurant and Bar",12/8/2020,Renovation,100000,,"13768 NORTHWEST",HOUSTON,TX,77040,,,"LUKE TREMAIN","704 RIO BRAVO",HOUSTON,TX,76052,"(614) 318-2482",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,20023475,"Restaurant and Bar",12/11/2020,,335000,,"3501 HARRISBURG BLVD",HOUSTON,TX,77003,,,CONTRACTOR,,,,,,,,,,,ROOTLAB,,,,,ROOTLAB,"3807 CLINTON DR STE",HOUSTON,TX,77020,"(713) 280-0687",https://www.rootlab.com,,,info@rootlab.com
TX,BRAZOS,RMDL2020-000118,"Restaurant and Bar",11/18/2020,,75000,8488,"2052 HOLLEMAN DR W","COLLEGE STATION",TX,77845,,,CONTRACTOR,,,,,,,,,,,JACODY,,,,,JACODY,"10770 STATE HIGHWAY 30 STE 40","COLLEGE STATION",TX,77845-7939,"(979) 774-5613",,,"CODY MCKEAN",
TX,GALVESTON,2020-3747,Retail,11/9/2020,,180000,,"614 S FRIENDSWOOD DR",FRIENDSWOOD,TX,77546,,,CONTRACTOR,,,,,,,,,,,"MARK COLLINS CONSTRUCTION",,,,,"MARK COLLINS CONSTRUCTION","1605 GARDEN LAKES DRIVE",FRIENDSWOOD,TX,77546,"(281) 648-7123",,,,
TX,MONTGOMERY,BC-20-013393,Retail,11/23/2020,,49500,1518,"2064 N FM 3083 RD W STE E",CONROE,TX,77303,,,"KBA PROPERTIES","2064 N FM 3083 RD W STE E",CONROE,TX,77303,,Owner,,,,,"CONSTRUCTION SOLUTIONS TEXAS",,,,,"CONSTRUCTION SOLUTIONS TEXAS","21044 ANGUS DRIVE",CLEVELAND,TX,77328,"(713) 494-2671",,,,
TX,HARRIS,20069724,Retail,12/9/2020,,2088000,,"1238 N POST OAK",HOUSTON,TX,77055,,,CONTRACTOR,,,,,,,,,,,"CLAY DEVELOPMENT & CONSTRUCTION",,,,,"CLAY DEVELOPMENT & CONSTRUCTION","5599 SAN FELIPE ST STE 1440",HOUSTON,TX,77056-2789,"(713) 789-2529",http://www.claydevelopment.com/,"(713) 782-3755",,
TX,HARRIS,20042886,Retail,12/10/2020,,700000,,"3409 MCKINNEY",HOUSTON,TX,77003,,,CONTRACTOR,,,,,,,,,,,"PRESTON BUSINESS",,,,,"PRESTON BUSINESS","2575 ELDRIDGE RD STE A","SUGAR LAND",TX,77478-2165,"(281) 494-2214",,,,
TX,HARRIS,20066040,Retail,12/10/2020,,300000,,"3409 MCKINNEY ST",HOUSTON,TX,77003,,,CONTRACTOR,,,,,,,,,,,"PRESTON BUSINESS",,,,,"PRESTON BUSINESS","2575 ELDRIDGE RD STE A","SUGAR LAND",TX,77478-2165,"(281) 494-2214",,,,
TX,HARRIS,20073387,Retail,12/8/2020,Renovation,30000,,"4351 TELEPHONE RD",HOUSTON,TX,77087,,,"ROCKWELL REALTY","20333 HWY 249",HOUSTON,TX,77070,"(832) 407-4879",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,20050061,Retail,11/18/2020,,20000000,102250,"2700 MARKET ST",BAYTOWN,TX,77521,,,CONTRACTOR,,,,,,,,,,,"MARSHALL CONSTRUCTION",,,,,"MARSHALL CONSTRUCTION","190 T C JESTER BLVD",HOUSTON,TX,77007-3143,"(713) 861-8163",,,,
TX,BRAZOS,RES2020-000413,Retail,11/10/2020,,225000,2903,"1905 SHERRILL CT","COLLEGE STATION",TX,77845,,,CONTRACTOR,,,,,,,,,,,"BLACKSTONE HANDCRAFTED HOMES",,,,,"BLACKSTONE HANDCRAFTED HOMES","2900 CAIN RD","COLLEGE STATION",TX,77845-6224,"(979) 696-4663",http://blackstonehandcrafted.com/,"(979) 696-4664","MATTHEW JOHNSON",
TX,BRAZORIA,COMM20-00414,Retail,11/9/2020,,2320000,27576,"3525 MAIN ST",PEARLAND,TX,77581,,,CONTRACTOR,,,,,,,,,,,"WESTOVER PLAZA",,,,,"WESTOVER PLAZA","6011 WEST MAIN","LEAGUE CITY",TX,77573-2878,"(713) 702-4018",,,,
TX,BRAZORIA,COMM20-00446,Retail,11/24/2020,"Finish Out",175000,1411,"9811 BROADWAY ST # 121",PEARLAND,TX,77584,,,CONTRACTOR,,,,,,,,,,,"PREMIER CONSTRUCTION",,,,,"PREMIER CONSTRUCTION","18207 HOLLY",HOUSTON,TX,77375,"(832) 228-2865",http://www.premierconst.org/,,,
TX,"FORT BEND",20-00105916,Retail,11/3/2020,,201310,,"20030 A SOUTHWEST FWY","SUGAR LAND",TX,77479,,,CONTRACTOR,,,,,,,,,,,"ANGLER RETAIL CONSTRUCTION",,,,,"ANGLER RETAIL CONSTRUCTION","5519 LOUETTA RD",SPRING,TX,77379-7878,"(281) 684-3892",,"(281) 251-9123",,
TX,HARRIS,2003120119,Retail,11/16/2020,,500000,5110,"13420 SH 249",HOUSTON,TX,77356,"NORTHWEST CENTER",,CONTRACTOR,,,,,,,,,,,"T&L DESIGNS",,,,,"T&L DESIGNS","5251 GASMER DR",HOUSTON,TX,77035-5790,"(832) 367-3670",,,,
TX,HARRIS,2010280148,"Single Family Homes",11/16/2020,,183000,1457,"11386 HARTLEY RD",HOUSTON,TX,77356,"HARTLEY ACRES",,"DALILA TREVINO","11386 HARTLEY RD",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2004170076,"Single Family Homes",11/16/2020,,1500000,4007,"4015 LORD RD",HOUSTON,TX,77356,SHUMAN,,"ERIC PENA","4015 LORD RD",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2010280157,"Single Family Homes",11/16/2020,,400000,5531,"3911 FORBESBURY DR",HOUSTON,TX,77356,"AMESBURY PARK",,"OMAR MARTINEZ","3911 FORBESBURY DR",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2011020067,"Single Family Homes",11/16/2020,,123821,2300,"1211 PORTIMAO CT",HOUSTON,TX,77356,NEWPORT,,CONTRACTOR,,,,,,,,,,,"GEHAN HOMES",,,,,"GEHAN HOMES","2050 W SAM HOUSTON PKWY S",HOUSTON,TX,77042-2079,"(713) 243-3545",http://www.gehanhomes.com,,,
TX,HARRIS,2010080052,"Single Family Homes",11/16/2020,,408900,4758,"20503 LUSITANO GLEN LN",HOUSTON,TX,77356,AMIRA,,CONTRACTOR,,,,,,,,,,,"PERRY HOMES",,,,,"PERRY HOMES","9000 GULF FWY",HOUSTON,TX,77017-7018,"(713) 417-1396",,,,
TX,HARRIS,2009100055,"Single Family Homes",11/16/2020,,284830,4382,"19807 MAPLE ORCHARD LN",HOUSTON,TX,77356,"HIDDEN ARBOR",,CONTRACTOR,,,,,,,,,,,"TRENDMAKER HOMES",,,,,"TRENDMAKER HOMES","16340 PARK TEN PL STE 250",HOUSTON,TX,77084-5144,"(281) 675-3200",,"(281) 675-3251","MARTIN EVANS",
TX,HARRIS,2010120097,"Single Family Homes",11/16/2020,,144532,1827,"16879 RAMSAY CASCADES DR",HOUSTON,TX,77356,,,CONTRACTOR,,,,,,,,,,,"CHESMAR HOMES",,,,,"CHESMAR HOMES","450 GEARS RD STE 400",HOUSTON,TX,77067-4513,"(281) 598-1111",http://chesmar.com,"(281) 598-1115",,customerservice.houston@chesmar.com
TX,HARRIS,2010260117,"Single Family Homes",11/16/2020,,130748,1702,"16322 SUNDEW BEND DR",HOUSTON,TX,77356,GROVES,,CONTRACTOR,,,,,,,,,,,"CHESMAR HOMES",,,,,"CHESMAR HOMES","450 GEARS RD STE 400",HOUSTON,TX,77067-4513,"(281) 598-1111",http://chesmar.com,"(281) 598-1115",,customerservice.houston@chesmar.com
TX,HARRIS,2010300050,"Single Family Homes",11/16/2020,,119341,1518,"31219 BIRCH MILLS DR",HOUSTON,TX,77356,DELLROSE,,CONTRACTOR,,,,,,,,,,,"CHESMAR HOMES",,,,,"CHESMAR HOMES","450 GEARS RD STE 400",HOUSTON,TX,77067-4513,"(281) 598-1111",http://chesmar.com,"(281) 598-1115",,customerservice.houston@chesmar.com
TX,HARRIS,2007200106,"Single Family Homes",11/16/2020,,181870,2798,"16630 POLLETTS COVE CT",HOUSTON,TX,77356,GROVES,,CONTRACTOR,,,,,,,,,,,"TRENDMAKER HOMES",,,,,"TRENDMAKER HOMES","16340 PARK TEN PL STE 250",HOUSTON,TX,77084-5144,"(281) 675-3200",,"(281) 675-3251","MARTIN EVANS",
TX,HARRIS,2007200099,"Single Family Homes",11/16/2020,,147745,2273,"16626 POLLETTS COVE CT",HOUSTON,TX,77356,GROVES,,CONTRACTOR,,,,,,,,,,,"TRENDMAKER HOMES",,,,,"TRENDMAKER HOMES","16340 PARK TEN PL STE 250",HOUSTON,TX,77084-5144,"(281) 675-3200",,"(281) 675-3251","MARTIN EVANS",
TX,HARRIS,2010090060,"Single Family Homes",11/16/2020,,1150000,6632,"26 MOON DECK CIR",HOUSTON,TX,77356,"WILLOWCREEK RANCH",,"MONTE SCHAUER","26 MOON DECK CIR",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2010120042,"Single Family Homes",11/16/2020,,261000,2610,"6311 NOWLIN DR",HOUSTON,TX,77356,,,"CHRISTOPHER ADAMS","6311 NOWLIN DR",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2009220125,"Single Family Homes",11/16/2020,,207000,5344,"410 E ARTESSIA ST",HOUSTON,TX,77356,"NORTH HILL ESTATES",,"JOSE HERNANDEZ","410 E ARTESSIA ST",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2011050121,"Single Family Homes",11/16/2020,,87840,4392,"18007 WIMBERLY HEIGHTS DR",HOUSTON,TX,77356,"TOWNE LAKE",,CONTRACTOR,,,,,,,,,,,"MHI MCGUYER HOMEBUILDERS",,,,,"MHI MCGUYER HOMEBUILDERS","7676 WOODWAY DR",HOUSTON,TX,77063-1526,"(713) 260-4107",,,,
TX,HARRIS,2011090036,"Single Family Homes",11/16/2020,,96525,2165,"23706 BLODGETT PEAK TRL",HOUSTON,TX,77356,BRECKENRIDGE,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,HARRIS,2011090037,"Single Family Homes",11/16/2020,,89505,1957,"23710 BLODGETT PEAK TRL",HOUSTON,TX,77356,BRECKENRIDGE,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,HARRIS,2011090040,"Single Family Homes",11/16/2020,,107460,2388,"23638 BLODGETT PEAK TRL",HOUSTON,TX,77356,BRECKENRIDGE,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,HARRIS,2011100150,"Single Family Homes",11/16/2020,,100800,2240,"23714 BLODGETT PEAK TRL",HOUSTON,TX,77356,BRECKENRIDGE,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,HARRIS,2011060078,"Single Family Homes",11/16/2020,,60020,3001,"19202 JUNIPER CLIFFSIDE TRL",HOUSTON,TX,77356,"BRIDGELAND PARKLAND VILLAGE",,CONTRACTOR,,,,,,,,,,,"MHI MCGUYER HOMEBUILDERS",,,,,"MHI MCGUYER HOMEBUILDERS","7676 WOODWAY DR",HOUSTON,TX,77063-1526,"(713) 260-4107",,,,
TX,HARRIS,2011060084,"Single Family Homes",11/16/2020,,56960,2848,"31602 ALMOND VALLEY LN",HOUSTON,TX,77356,DELLROSE,,CONTRACTOR,,,,,,,,,,,"MHI MCGUYER HOMEBUILDERS",,,,,"MHI MCGUYER HOMEBUILDERS","7676 WOODWAY DR",HOUSTON,TX,77063-1526,"(713) 260-4107",,,,
TX,HARRIS,2010300060,"Single Family Homes",11/16/2020,,58986,1837,"23338 SANDPIPER TRL",HOUSTON,TX,77356,"SANDPIPER VILLAGE",,CONTRACTOR,,,,,,,,,,,"VISTAMONT HOME BUILDERS",,,,,"VISTAMONT HOME BUILDERS","12602 N FWY ST",HOUSTON,TX,77060,"(855) 713-1088",,,,
TX,HARRIS,2010300036,"Single Family Homes",11/16/2020,,58986,1802,"23332 SANDPIPER TRL",HOUSTON,TX,77356,"SANDPIPER VILLAGE",,CONTRACTOR,,,,,,,,,,,"VISTAMONT HOME BUILDERS",,,,,"VISTAMONT HOME BUILDERS","12602 N FWY ST",HOUSTON,TX,77060,"(855) 713-1088",,,,
TX,HARRIS,2011090013,"Single Family Homes",11/16/2020,,55755,1650,"7622 MERRYLANDS DR",HOUSTON,TX,77356,MERRYLANDS,,CONTRACTOR,,,,,,,,,,,"CAMILLO PROPERTIES",,,,,"CAMILLO PROPERTIES","6707 GESSNER RD",HOUSTON,TX,77040-4017,"(832) 500-0284",http://www.camillorentalhomes.com/,"(281) 325-0245",,
TX,HARRIS,2011090017,"Single Family Homes",11/16/2020,,58995,1697,"7618 MERRYLANDS DR",HOUSTON,TX,77356,MERRYLANDS,,CONTRACTOR,,,,,,,,,,,"CAMILLO PROPERTIES",,,,,"CAMILLO PROPERTIES","6707 GESSNER RD",HOUSTON,TX,77040-4017,"(832) 500-0284",http://www.camillorentalhomes.com/,"(281) 325-0245",,
TX,HARRIS,2011090018,"Single Family Homes",11/16/2020,,68805,1915,"7610 MERRYLANDS DR",HOUSTON,TX,77356,MERRYLANDS,,CONTRACTOR,,,,,,,,,,,"CAMILLO PROPERTIES",,,,,"CAMILLO PROPERTIES","6707 GESSNER RD",HOUSTON,TX,77040-4017,"(832) 500-0284",http://www.camillorentalhomes.com/,"(281) 325-0245",,
TX,HARRIS,2011090020,"Single Family Homes",11/16/2020,,63855,1805,"7606 MERRYLANDS DR",HOUSTON,TX,77356,MERRYLANDS,,CONTRACTOR,,,,,,,,,,,"CAMILLO PROPERTIES",,,,,"CAMILLO PROPERTIES","6707 GESSNER RD",HOUSTON,TX,77040-4017,"(832) 500-0284",http://www.camillorentalhomes.com/,"(281) 325-0245",,
TX,HARRIS,2011090024,"Single Family Homes",11/16/2020,,62145,1771,"7602 MERRYLANDS DR",HOUSTON,TX,77356,MERRYLANDS,,CONTRACTOR,,,,,,,,,,,"CAMILLO PROPERTIES",,,,,"CAMILLO PROPERTIES","6707 GESSNER RD",HOUSTON,TX,77040-4017,"(832) 500-0284",http://www.camillorentalhomes.com/,"(281) 325-0245",,
TX,HARRIS,2011090025,"Single Family Homes",11/16/2020,,64125,1815,"17623 HOLROYD RD",HOUSTON,TX,77356,MERRYLANDS,,CONTRACTOR,,,,,,,,,,,"CAMILLO PROPERTIES",,,,,"CAMILLO PROPERTIES","6707 GESSNER RD",HOUSTON,TX,77040-4017,"(832) 500-0284",http://www.camillorentalhomes.com/,"(281) 325-0245",,
TX,HARRIS,2011100002,"Single Family Homes",11/16/2020,,58995,1697,"17627 HOLROYD RD",HOUSTON,TX,77356,MERRYLANDS,,CONTRACTOR,,,,,,,,,,,"CAMILLO PROPERTIES",,,,,"CAMILLO PROPERTIES","6707 GESSNER RD",HOUSTON,TX,77040-4017,"(832) 500-0284",http://www.camillorentalhomes.com/,"(281) 325-0245",,
TX,HARRIS,2011100003,"Single Family Homes",11/16/2020,,55755,1650,"17631 HOLROYD RD",HOUSTON,TX,77356,MERRYLANDS,,CONTRACTOR,,,,,,,,,,,"CAMILLO PROPERTIES",,,,,"CAMILLO PROPERTIES","6707 GESSNER RD",HOUSTON,TX,77040-4017,"(832) 500-0284",http://www.camillorentalhomes.com/,"(281) 325-0245",,
TX,HARRIS,2011100004,"Single Family Homes",11/16/2020,,69255,1970,"17635 HOLROYD RD",HOUSTON,TX,77356,MERRYLANDS,,CONTRACTOR,,,,,,,,,,,"CAMILLO PROPERTIES",,,,,"CAMILLO PROPERTIES","6707 GESSNER RD",HOUSTON,TX,77040-4017,"(832) 500-0284",http://www.camillorentalhomes.com/,"(281) 325-0245",,
TX,HARRIS,2011100172,"Single Family Homes",11/16/2020,,84150,2297,"24322 VERATTI LN",HOUSTON,TX,77356,"TREVISO GARDENS",,CONTRACTOR,,,,,,,,,,,"CAMILLO PROPERTIES",,,,,"CAMILLO PROPERTIES","6707 GESSNER RD",HOUSTON,TX,77040-4017,"(832) 500-0284",http://www.camillorentalhomes.com/,"(281) 325-0245",,
TX,HARRIS,2011100173,"Single Family Homes",11/16/2020,,75915,2093,"24318 VERATTI LN",HOUSTON,TX,77356,"TREVISO GARDENS",,CONTRACTOR,,,,,,,,,,,"CAMILLO PROPERTIES",,,,,"CAMILLO PROPERTIES","6707 GESSNER RD",HOUSTON,TX,77040-4017,"(832) 500-0284",http://www.camillorentalhomes.com/,"(281) 325-0245",,
TX,HARRIS,2011100174,"Single Family Homes",11/16/2020,,58815,1717,"24314 VERATTI LN",HOUSTON,TX,77356,"TREVISO GARDENS",,CONTRACTOR,,,,,,,,,,,"CAMILLO PROPERTIES",,,,,"CAMILLO PROPERTIES","6707 GESSNER RD",HOUSTON,TX,77040-4017,"(832) 500-0284",http://www.camillorentalhomes.com/,"(281) 325-0245",,
TX,HARRIS,2011100175,"Single Family Homes",11/16/2020,,63315,1811,"24323 VERATTI LN",HOUSTON,TX,77356,"TREVISO GARDENS",,CONTRACTOR,,,,,,,,,,,"CAMILLO PROPERTIES",,,,,"CAMILLO PROPERTIES","6707 GESSNER RD",HOUSTON,TX,77040-4017,"(832) 500-0284",http://www.camillorentalhomes.com/,"(281) 325-0245",,
TX,HARRIS,2011100177,"Single Family Homes",11/16/2020,,71505,1994,"24319 VERATTI LN",HOUSTON,TX,77356,"TREVISO GARDENS",,CONTRACTOR,,,,,,,,,,,"CAMILLO PROPERTIES",,,,,"CAMILLO PROPERTIES","6707 GESSNER RD",HOUSTON,TX,77040-4017,"(832) 500-0284",http://www.camillorentalhomes.com/,"(281) 325-0245",,
TX,HARRIS,2011070004,"Single Family Homes",11/16/2020,,181000,2788,"4215 SHADY PALMETTO DR",HOUSTON,TX,77356,"CYPRESS CREEK LANDING",,CONTRACTOR,,,,,,,,,,,"KB HOME",,,,,"KB HOME","11314 RICHMOND AVE",HOUSTON,TX,77082-2616,"(281) 668-3800",,,,
TX,HARRIS,2011070003,"Single Family Homes",11/16/2020,,181000,2788,"14618 MONTEREY CYPRESS DR",HOUSTON,TX,77356,"CYPRESS CREEK LANDING",,CONTRACTOR,,,,,,,,,,,"KB HOME",,,,,"KB HOME","11314 RICHMOND AVE",HOUSTON,TX,77082-2616,"(281) 668-3800",,,,
TX,HARRIS,2011070002,"Single Family Homes",11/16/2020,,199000,3062,"12534 CAMELLIA GLADE LN",HOUSTON,TX,77356,"LAKEWOOD PINES",,CONTRACTOR,,,,,,,,,,,"KB HOME",,,,,"KB HOME","11314 RICHMOND AVE",HOUSTON,TX,77082-2616,"(281) 668-3800",,,,
TX,HARRIS,2011070001,"Single Family Homes",11/16/2020,,199000,3062,"12555 NEWCASTLE PARK LN",HOUSTON,TX,77356,"LAKEWOOD PINES",,CONTRACTOR,,,,,,,,,,,"KB HOME",,,,,"KB HOME","11314 RICHMOND AVE",HOUSTON,TX,77082-2616,"(281) 668-3800",,,,
TX,HARRIS,2011020135,"Single Family Homes",11/16/2020,,150000,2305,"20918 CULLEN RANCH RD",HOUSTON,TX,77356,"MEADOWS AT WESTFIELD VILLAGE",,CONTRACTOR,,,,,,,,,,,"KB HOME",,,,,"KB HOME","11314 RICHMOND AVE",HOUSTON,TX,77082-2616,"(281) 668-3800",,,,
TX,HARRIS,2011040003,"Single Family Homes",11/16/2020,,133000,2052,"25626 REIGN WAYMAN CT",HOUSTON,TX,77356,"KATY MANOR",,CONTRACTOR,,,,,,,,,,,"KB HOME",,,,,"KB HOME","11314 RICHMOND AVE",HOUSTON,TX,77082-2616,"(281) 668-3800",,,,
TX,HARRIS,2011040004,"Single Family Homes",11/16/2020,,177000,2730,"25622 REIGN WAYMAN CT",HOUSTON,TX,77356,"KATY MANOR",,CONTRACTOR,,,,,,,,,,,"KB HOME",,,,,"KB HOME","11314 RICHMOND AVE",HOUSTON,TX,77082-2616,"(281) 668-3800",,,,
TX,HARRIS,2007270128,"Single Family Homes",11/16/2020,,60140,3007,"14831 VISTA CHASE TRL",HOUSTON,TX,77356,ENCLAVE,,CONTRACTOR,,,,,,,,,,,"MHI MCGUYER HOMEBUILDERS",,,,,"MHI MCGUYER HOMEBUILDERS","7676 WOODWAY DR",HOUSTON,TX,77063-1526,"(713) 260-4107",,,,
TX,HARRIS,2011110034,"Single Family Homes",11/16/2020,,216960,2420,"14527 MYRTLE HILL DR",HOUSTON,TX,77356,"RETREAT AT CHAMPIONS LANDING",,CONTRACTOR,,,,,,,,,,,"PULTE HOMES",,,,,"PULTE HOMES","16670 PARK ROW",HOUSTON,TX,77084-6866,"(281) 749-8000",,,,
TX,HARRIS,2011110039,"Single Family Homes",11/16/2020,,213490,2427,"14503 MYRTLE HILL DR",HOUSTON,TX,77356,"RETREAT AT CHAMPIONS LANDING",,CONTRACTOR,,,,,,,,,,,"PULTE HOMES",,,,,"PULTE HOMES","16670 PARK ROW",HOUSTON,TX,77084-6866,"(281) 749-8000",,,,
TX,HARRIS,2011110044,"Single Family Homes",11/16/2020,,206880,1902,"14511 MYRTLE HILL DR",HOUSTON,TX,77356,"RETREAT AT CHAMPIONS LANDING",,CONTRACTOR,,,,,,,,,,,"PULTE HOMES",,,,,"PULTE HOMES","16670 PARK ROW",HOUSTON,TX,77084-6866,"(281) 749-8000",,,,
TX,HARRIS,2011110046,"Single Family Homes",11/16/2020,,209530,2280,"4711 PRAIRIE CHASE DR",HOUSTON,TX,77356,"RETREAT AT CHAMPIONS LANDING",,CONTRACTOR,,,,,,,,,,,"PULTE HOMES",,,,,"PULTE HOMES","16670 PARK ROW",HOUSTON,TX,77084-6866,"(281) 749-8000",,,,
TX,HARRIS,2010120103,"Single Family Homes",11/16/2020,,146901,1900,"16103 NORTHERN CARDINAL LN",HOUSTON,TX,77356,"BRIDGELAND PARKLAND VILLAGE",,CONTRACTOR,,,,,,,,,,,"CHESMAR HOMES",,,,,"CHESMAR HOMES","450 GEARS RD STE 400",HOUSTON,TX,77067-4513,"(281) 598-1111",http://chesmar.com,"(281) 598-1115",,customerservice.houston@chesmar.com
TX,HARRIS,2010120105,"Single Family Homes",11/16/2020,,148689,1900,"16107 NORTHERN CARDINAL LN",HOUSTON,TX,77356,"BRIDGELAND PARKLAND VILLAGE",,CONTRACTOR,,,,,,,,,,,"CHESMAR HOMES",,,,,"CHESMAR HOMES","450 GEARS RD STE 400",HOUSTON,TX,77067-4513,"(281) 598-1111",http://chesmar.com,"(281) 598-1115",,customerservice.houston@chesmar.com
TX,HARRIS,2011110056,"Single Family Homes",11/16/2020,,225775,4105,"24403 BLAIRBURRY DR",HOUSTON,TX,77356,"KATY LAKES",,CONTRACTOR,,,,,,,,,,,"CASTLEROCK COMMUNITIES",,,,,"CASTLEROCK COMMUNITIES","7670 WOODWAY DR STE 300",HOUSTON,TX,77063-1520,"(713) 600-7000",http://c-rock.com,"(713) 600-0000",,
TX,HARRIS,2011110057,"Single Family Homes",11/16/2020,,206950,4029,"25014 PAVONIA LAKE LN",HOUSTON,TX,77356,"LAKES AT CREEKSIDE",,CONTRACTOR,,,,,,,,,,,"TOLL BROTHERS",,,,,"TOLL BROTHERS","10110 W SAM HOUSTON PKWY N STE 350",HOUSTON,TX,77064-7508,"(281) 664-7255",,,,
TX,HARRIS,2010280195,"Single Family Homes",11/16/2020,,503500,3270,"10707 SUMMER GLADE LN",HOUSTON,TX,77356,"TOWNE LAKE",,CONTRACTOR,,,,,,,,,,,"CALDWELL HOMES",,,,,"CALDWELL HOMES","18127 TWILIGHT SHORES LN",CYPRESS,TX,77433-7046,"(281) 378-3364",http://caldwellhomes.com/,,,info@caldwellhomes.com
TX,HARRIS,2011040111,"Single Family Homes",11/16/2020,,151000,3138,"24311 BELLO EVERETT LAKE DR",HOUSTON,TX,77356,"MARCELLO LAKES",,CONTRACTOR,,,,,,,,,,,"LEGEND HOMES",,,,,"LEGEND HOMES","10410 WINDAMERE LAKES BLVD",HOUSTON,TX,77065-4996,"(281) 671-9060",http://legendhomecorp.com/,"(281) 671-9055",,
TX,HARRIS,2011040119,"Single Family Homes",11/16/2020,,137000,2474,"3710 EAST ALESSANO LN",HOUSTON,TX,77356,"MARCELLO LAKES",,CONTRACTOR,,,,,,,,,,,"LEGEND HOMES",,,,,"LEGEND HOMES","10410 WINDAMERE LAKES BLVD",HOUSTON,TX,77065-4996,"(281) 671-9060",http://legendhomecorp.com/,"(281) 671-9055",,
TX,HARRIS,2011040152,"Single Family Homes",11/16/2020,,158000,3539,"3726 SAVIO RIVER DR",HOUSTON,TX,77356,"MARCELLO LAKES",,CONTRACTOR,,,,,,,,,,,"LEGEND HOMES",,,,,"LEGEND HOMES","10410 WINDAMERE LAKES BLVD",HOUSTON,TX,77065-4996,"(281) 671-9060",http://legendhomecorp.com/,"(281) 671-9055",,
TX,HARRIS,2011030159,"Single Family Homes",11/16/2020,,151000,3138,"3718 SAVIO RIVER DR",HOUSTON,TX,77356,"MARCELLO LAKES",,CONTRACTOR,,,,,,,,,,,"LEGEND HOMES",,,,,"LEGEND HOMES","10410 WINDAMERE LAKES BLVD",HOUSTON,TX,77065-4996,"(281) 671-9060",http://legendhomecorp.com/,"(281) 671-9055",,
TX,HARRIS,2011040090,"Single Family Homes",11/16/2020,,120000,2433,"3714 SAVIO RIVER DR",HOUSTON,TX,77356,"MARCELLO LAKES",,CONTRACTOR,,,,,,,,,,,"LEGEND HOMES",,,,,"LEGEND HOMES","10410 WINDAMERE LAKES BLVD",HOUSTON,TX,77065-4996,"(281) 671-9060",http://legendhomecorp.com/,"(281) 671-9055",,
TX,HARRIS,2011040091,"Single Family Homes",11/16/2020,,175000,3077,"3710 SAVIO RIVER DR",HOUSTON,TX,77356,"MARCELLO LAKES",,CONTRACTOR,,,,,,,,,,,"LEGEND HOMES",,,,,"LEGEND HOMES","10410 WINDAMERE LAKES BLVD",HOUSTON,TX,77065-4996,"(281) 671-9060",http://legendhomecorp.com/,"(281) 671-9055",,
TX,HARRIS,2011040092,"Single Family Homes",11/16/2020,,144000,2978,"3706 SAVIO RIVER DR",HOUSTON,TX,77356,"MARCELLO LAKES",,CONTRACTOR,,,,,,,,,,,"LEGEND HOMES",,,,,"LEGEND HOMES","10410 WINDAMERE LAKES BLVD",HOUSTON,TX,77065-4996,"(281) 671-9060",http://legendhomecorp.com/,"(281) 671-9055",,
