state,county,permno,ptype,pdate,pdescription,jvalue,jsqfeet,jaddr,jcity,jstate,jzip,jsubdiv,jlotno,aname,aaddr,acity,astate,azip,aphone,atype,aurl,afax,aprimarycontact,aemail,bldcode,units,bldgs,ctype,legal,contractor,caddress,ccity,cstate,czip,cphone,curl,cfax,cprimarycontact,cemail
TX,DALLAS,21-181,Retail,1/19/2021,,108000,,"120 N PLANO RD",RICHARDSON,TX,75081,,,CONTRACTOR,,,,,,,,,,,"COMMERCIAL FLAT ROOFING OF DALLAS",,,,,"COMMERCIAL FLAT ROOFING OF DALLAS","3768 MARQUIS DR",GARLAND,TX,75042,"(214) 400-5198",http://www.commercialflatroofingofdallas.com,,,
TX,DALLAS,20201675,Retail,1/7/2021,,118940,1252,"7900 WOODBRIDGE PKWY 120",SACHSE,TX,75048,,,CONTRACTOR,,,,,,,,,,,"ELOY CONSTRUCTION INTERIORS",,,,,"ELOY CONSTRUCTION INTERIORS","1165 S STEMMONS FWY",LEWISVILLE,TX,75067-5390,"(972) 436-8824",http://eloyconstruction.com/,,,
TX,TARRANT,"2021 000529 000 00 CP",Retail,1/25/2021,Renovation,35000,3092,"1120 NE GREEN OAKS BLVD",ARLINGTON,TX,76006,,,CONTRACTOR,,,,,,,,,,,"QUY QBLOCK",,,,,"QUY QBLOCK","5900 BERRY ST","GRAND PRAIRIE",TX,75052,"(817) 657-5008",,,,
TX,TARRANT,"2021 003880 000 00 CP",Retail,2/3/2021,Renovation,49000,445,"4800 US 287 HWY",ARLINGTON,TX,76017,,,CONTRACTOR,,,,,,,,,,,"ENCHANTED ROCK ELECTRIC",,,,,"ENCHANTED ROCK ELECTRIC","1907 LAWRENCE RD STE 400",KEMAH,TX,77565-3214,"(713) 429-4091",,,,
TX,TARRANT,"2021 004716 000 00 CP",Retail,2/5/2020,Renovation,89732,29854,"200 LINCOLN SQUARE SC",ARLINGTON,TX,76011,,,CONTRACTOR,,,,,,,,,,,"WARWICK CONSTRUCTION",,,,,"WARWICK CONSTRUCTION","365 FM 1959 RD",HOUSTON,TX,77034-5413,"(832) 448-7000",,,,
TX,COLLIN,COM2020-11-01495,Retail,1/29/2021,,350000,,"1515 N CUSTER RD",MCKINNEY,TX,75071,,,CONTRACTOR,,,,,,,,,,,"MCKINNEY BUILDING DEPARTMENT",,,,,"MCKINNEY BUILDING DEPARTMENT","221 N TENNESSEE ST",MCKINNEY,TX,75069-3922,"(972) 547-7400",,,"JOEY SLEEPER",
TX,COLLIN,COM2020-11-01500,Retail,1/8/2021,Renovation,1340000,,"1721 N CUSTER RD",MCKINNEY,TX,75071,,,CONTRACTOR,,,,,,,,,,,"MCKINNEY BUILDING DEPARTMENT",,,,,"MCKINNEY BUILDING DEPARTMENT","221 N TENNESSEE ST",MCKINNEY,TX,75069-3922,"(972) 547-7400",,,"JOEY SLEEPER",
TX,COLLIN,COM2020-11-01563,Retail,1/29/2021,Renovation,160000,,"3001 S HARDIN BLVD # 120",MCKINNEY,TX,75070,,,CONTRACTOR,,,,,,,,,,,"MCKINNEY BUILDING DEPARTMENT",,,,,"MCKINNEY BUILDING DEPARTMENT","221 N TENNESSEE ST",MCKINNEY,TX,75069-3922,"(972) 547-7400",,,"JOEY SLEEPER",
TX,COLLIN,COM2020-11-01596,Retail,1/29/2021,Addition,282015,,"6100 ELDORADO PKWY",MCKINNEY,TX,75070,,,CONTRACTOR,,,,,,,,,,,"MCKINNEY BUILDING DEPARTMENT",,,,,"MCKINNEY BUILDING DEPARTMENT","221 N TENNESSEE ST",MCKINNEY,TX,75069-3922,"(972) 547-7400",,,"JOEY SLEEPER",
TX,ELLIS,0393,"Single Family Homes",1/13/2021,,261950,,"118 CHERRYWOOD CIRCLE","RED OAK",TX,75154,,,CONTRACTOR,,,,,,,,,,,"FIRST TEXAS HOMES",,,,,"FIRST TEXAS HOMES","500 CRESCENT CT STE 350",DALLAS,TX,75201-7854,"(214) 613-3400",,"(214) 432-0350",,
TX,ELLIS,BR0395,"Single Family Homes",1/7/2021,,314900,,"524 CHERRY HILLS RD","RED OAK",TX,75154,"OAKMONT PARK",4,CONTRACTOR,,,,,,,,,,,"K HOVNANIAN HOMES",,,,,"K HOVNANIAN HOMES","5808 W PLANO PKWY",PLANO,TX,75093-4636,"(469) 737-1400",,,,
TX,ELLIS,BR0396,"Single Family Homes",1/7/2021,,308900,,"526 CHERRY HILLS RD","RED OAK",TX,75154,"OAKMONT PARK",5,CONTRACTOR,,,,,,,,,,,"K HOVNANIAN HOMES",,,,,"K HOVNANIAN HOMES","5808 W PLANO PKWY",PLANO,TX,75093-4636,"(469) 737-1400",,,,
TX,ELLIS,BR0397,"Single Family Homes",1/8/2021,,337377,,"104 MELODY WAY","RED OAK",TX,75154,,16,CONTRACTOR,,,,,,,,,,,"ALTURA HOMES",,,,,"ALTURA HOMES","5763 S STATE HIGHWAY 205 # 100",ROCKWALL,TX,75032-2601,"(888) 972-1979",http://www.alturahomes.com/,"(214) 771-0899",,
TX,ELLIS,BR0398,"Single Family Homes",1/8/2021,,335907,,"109 MELODY WAY","RED OAK",TX,75154,,19,CONTRACTOR,,,,,,,,,,,"ALTURA HOMES",,,,,"ALTURA HOMES","5763 S STATE HIGHWAY 205 # 100",ROCKWALL,TX,75032-2601,"(888) 972-1979",http://www.alturahomes.com/,"(214) 771-0899",,
TX,ELLIS,BR0399,"Single Family Homes",1/8/2021,,302721,,"110 MELODY WAY","RED OAK",TX,75154,,19,CONTRACTOR,,,,,,,,,,,"ALTURA HOMES",,,,,"ALTURA HOMES","5763 S STATE HIGHWAY 205 # 100",ROCKWALL,TX,75032-2601,"(888) 972-1979",http://www.alturahomes.com/,"(214) 771-0899",,
TX,ELLIS,BR0400,"Single Family Homes",1/8/2021,,337377,2217,"118 MELODY WAY","RED OAK",TX,75154,,23,CONTRACTOR,,,,,,,,,,,"ALTURA HOMES",,,,,"ALTURA HOMES","5763 S STATE HIGHWAY 205 # 100",ROCKWALL,TX,75032-2601,"(888) 972-1979",http://www.alturahomes.com/,"(214) 771-0899",,
TX,ELLIS,BR0401,"Single Family Homes",1/8/2021,,302721,,"105 STAMINS ALONG PL","RED OAK",TX,75154,,13,CONTRACTOR,,,,,,,,,,,"ALTURA HOMES",,,,,"ALTURA HOMES","5763 S STATE HIGHWAY 205 # 100",ROCKWALL,TX,75032-2601,"(888) 972-1979",http://www.alturahomes.com/,"(214) 771-0899",,
TX,ELLIS,BR009,"Single Family Homes",1/15/2021,,140350,,"618 CHERRY HILLS RD","RED OAK",TX,75154,,3,CONTRACTOR,,,,,,,,,,,TSHH,,,,,TSHH,"18111 PRESTON ROAD STE 610","RED OAK",TX,75154,"(214) 680-3891",,,"Elizabeth Reyes",ereyes@trophysignaturehomes.com
TX,ELLIS,BR0002,"Single Family Homes",1/15/2021,,121250,,"534 CHERRY HILLS RD","RED OAK",TX,75154,,11,CONTRACTOR,,,,,,,,,,,TSHH,,,,,TSHH,"18111 PRESTON ROAD STE 610","RED OAK",TX,75154,"(214) 680-3891",,,"Elizabeth Reyes",ereyes@trophysignaturehomes.com
TX,ELLIS,BR0003,"Single Family Homes",1/15/2021,,121250,,"607 CHERRY HILLS RD","RED OAK",TX,75154,,26,CONTRACTOR,,,,,,,,,,,"15TH PARALLEL INVESTMENTS",,,,,"15TH PARALLEL INVESTMENTS","29101 FM 2978 RD STE B6",MAGNOLIA,TX,77354-3192,"(832) 289-2806",,,"WLADIMIR KESTENBAUM",
TX,ELLIS,BR0004,"Single Family Homes",1/15/2021,,135850,,"623 CHERRY HILLS RD","RED OAK",TX,75154,,,CONTRACTOR,,,,,,,,,,,TSHH,,,,,TSHH,"18111 PRESTON ROAD STE 610","RED OAK",TX,75154,"(214) 680-3891",,,"Elizabeth Reyes",ereyes@trophysignaturehomes.com
TX,ELLIS,21-BR0005,"Single Family Homes",1/2/2021,,124100,1971,"543 CHERRY HILLS RD","RED OAK",TX,75154,,29,CONTRACTOR,,,,,,,,,,,TSHH,,,,,TSHH,"18111 PRESTON ROAD STE 610","RED OAK",TX,75154,"(214) 680-3891",,,"Elizabeth Reyes",ereyes@trophysignaturehomes.com
TX,ELLIS,BR0006,"Single Family Homes",1/22/2021,,154300,,"626 PINEHURST RD","RED OAK",TX,75154,,9,CONTRACTOR,,,,,,,,,,,TSHH,,,,,TSHH,"18111 PRESTON ROAD STE 610","RED OAK",TX,75154,"(214) 680-3891",,,"Elizabeth Reyes",ereyes@trophysignaturehomes.com
TX,ELLIS,BR0007,"Single Family Homes",1/22/2021,,140650,,"630 PINEHURST RD","RED OAK",TX,75154,,7,CONTRACTOR,,,,,,,,,,,TSHH,,,,,TSHH,"18111 PRESTON ROAD STE 610","RED OAK",TX,75154,"(214) 680-3891",,,"Elizabeth Reyes",ereyes@trophysignaturehomes.com
TX,DENTON,"N1F - 20 - 05720","Single Family Homes",1/6/2021,,246168,2232,"2057 OLIVERETA DR","LITTLE ELM",TX,75068,VALENCIA,,CONTRACTOR,,,,,,,,,,,"BEAZER HOMES ",,,,,"BEAZER HOMES ","1750 VALLEY VIEW LN STE 200",DALLAS,TX,75234-9010,"(972) 250-5517",http://www.beazer.com/,,,bret.kolbe@beazer.com
TX,ELLIS,BR0008,"Single Family Homes",1/15/2021,,268799,,"124 FINLEE LN","RED OAK",TX,75154,,47,CONTRACTOR,,,,,,,,,,,"ALTURA HOMES",,,,,"ALTURA HOMES","5763 S STATE HIGHWAY 205 # 100",ROCKWALL,TX,75032-2601,"(888) 972-1979",http://www.alturahomes.com/,"(214) 771-0899",,
TX,DENTON,"N1F - 20 - 05726","Single Family Homes",1/4/2021,,223669,2028,"7688 MONUMENT DR","LITTLE ELM",TX,76227,"DEL WEBB AT UNION PARK",,CONTRACTOR,,,,,,,,,,,"PULTE HOMES",,,,,"PULTE HOMES","4800 REGENT BLVD",IRVING,TX,75063-2439,"(972) 304-2800",,,,
TX,ELLIS,BR0010,"Single Family Homes",1/21/2021,,234950,,"106 BAFSAM DR","RED OAK",TX,75154,,13,CONTRACTOR,,,,,,,,,,,"FIRST TEXAS HOMES",,,,,"FIRST TEXAS HOMES","500 CRESCENT CT STE 350",DALLAS,TX,75201-7854,"(214) 613-3400",,"(214) 432-0350",,
TX,DENTON,"N1F - 20 - 05729","Single Family Homes",1/11/2021,,359105,3256,"313 COWLING DR","LITTLE ELM",TX,76227,"PRAIRIE OAKS",,CONTRACTOR,,,,,,,,,,,"SANDLIN HOMES",,,,,"SANDLIN HOMES","5137 DAVIS BLVD","FORT WORTH",TX,76180-6873,"(817) 281-3509",,,,
TX,ELLIS,BR0011,"Single Family Homes",1/21/2021,,304950,,"106 RED PINE DR","RED OAK",TX,75154,,18,CONTRACTOR,,,,,,,,,,,"FIRST TEXAS HOMES",,,,,"FIRST TEXAS HOMES","500 CRESCENT CT STE 350",DALLAS,TX,75201-7854,"(214) 613-3400",,"(214) 432-0350",,
TX,DENTON,"N1F - 20 - 05733","Single Family Homes",1/13/2021,,306827,2782,"7041 TREE STAND POINT","LITTLE ELM",TX,76227,,,CONTRACTOR,,,,,,,,,,,"HIGHLAND HOMES",,,,,"HIGHLAND HOMES","5601 DEMOCRACY DR STE 300",PLANO,TX,75024-3674,"(972) 789-3500",,,,
TX,ELLIS,BR0012,"Single Family Homes",1/22/2021,,276950,,"121 CHERRYWOOD CIRCLE","RED OAK",TX,75154,,21,CONTRACTOR,,,,,,,,,,,"FIRST TEXAS HOMES",,,,,"FIRST TEXAS HOMES","500 CRESCENT CT STE 350",DALLAS,TX,75201-7854,"(214) 613-3400",,"(214) 432-0350",,
TX,DENTON,"N1F - 20 - 05734","Single Family Homes",1/4/2021,,431124,3909,"205 LAKE COVE DR","LITTLE ELM",TX,75068,"LAKESIDE ESTATES OF PALOMA",,CONTRACTOR,,,,,,,,,,,"GEHAN HOMES",,,,,"GEHAN HOMES","14901 QUORUM DR STE 300",DALLAS,TX,75254-6735,"(972) 383-4300",http://www.gehanhomes.com,,,
TX,ELLIS,BR0013,"Single Family Homes",1/21/2021,,261950,,"123 CHERRYWOOD CIRCLE","RED OAK",TX,75154,,22,CONTRACTOR,,,,,,,,,,,"FIRST TEXAS HOMES",,,,,"FIRST TEXAS HOMES","500 CRESCENT CT STE 350",DALLAS,TX,75201-7854,"(214) 613-3400",,"(214) 432-0350",,
TX,DENTON,"N1F - 20 - 05740","Single Family Homes",1/13/2021,,495754,4495,"1109 NANNYBERRY DR","LITTLE ELM",TX,75068,"FRISCO HILLS",,CONTRACTOR,,,,,,,,,,,"GRAND HOMES",,,,,"GRAND HOMES","15455 DALLAS PKWY STE 1000",ADDISON,TX,75001-6772,"(214) 750-6528",http://www.grandhomes.com/,"(214) 750-6849",,info@grandhomes.com
TX,ELLIS,BR0014,"Single Family Homes",1/21/2021,,260950,,"105 BATSAAM DR","RED OAK",TX,75154,,3,CONTRACTOR,,,,,,,,,,,"FIRST TEXAS HOMES",,,,,"FIRST TEXAS HOMES","500 CRESCENT CT STE 350",DALLAS,TX,75201-7854,"(214) 613-3400",,"(214) 432-0350",,
TX,ELLIS,BR0015,"Single Family Homes",1/25/2021,,150000,,"408 BUTTERFLY LN","RED OAK",TX,75154,,,CONTRACTOR,,,,,,,,,,,"KING HOME BUILDERS",,,,,"KING HOME BUILDERS","104 E OVILLA RD UNIT 507","RED OAK",TX,75154-9233,"(972) 878-9399",,,"JORGE LARIZ",
TX,ELLIS,BR0016,"Single Family Homes",1/25/2021,,150000,,"404 BUTTERFLY LN","RED OAK",TX,75154,,,CONTRACTOR,,,,,,,,,,,"KING HOME BUILDERS",,,,,"KING HOME BUILDERS","104 E OVILLA RD UNIT 507","RED OAK",TX,75154-9233,"(972) 878-9399",,,"JORGE LARIZ",
TX,ELLIS,BR0017,"Single Family Homes",1/27/2021,,287900,,"540 CHERRY","RED OAK",TX,75154,,12,CONTRACTOR,,,,,,,,,,,"K HOVNANIAN HOMES",,,,,"K HOVNANIAN HOMES","5808 W PLANO PKWY",PLANO,TX,75093-4636,"(469) 737-1400",,,,
TX,ELLIS,BR0018,"Single Family Homes",1/27/2021,,313900,,"531 HAZELTINE RD","RED OAK",TX,75154,,,CONTRACTOR,,,,,,,,,,,"K HOVNANIAN HOMES",,,,,"K HOVNANIAN HOMES","5808 W PLANO PKWY",PLANO,TX,75093-4636,"(469) 737-1400",,,,
TX,ELLIS,BR009,"Single Family Homes",1/27/2021,,286900,,"528 CHERRY HILLS RD","RED OAK",TX,75154,,,CONTRACTOR,,,,,,,,,,,"K HOVNANIAN HOMES",,,,,"K HOVNANIAN HOMES","5808 W PLANO PKWY",PLANO,TX,75093-4636,"(469) 737-1400",,,,
TX,ELLIS,BR0020,"Single Family Homes",1/27/2021,,275900,,"610 CHERRY HILLS RD","RED OAK",TX,75154,"OAKMONT PARK",21,CONTRACTOR,,,,,,,,,,,"K HOVNANIAN HOMES",,,,,"K HOVNANIAN HOMES","5808 W PLANO PKWY",PLANO,TX,75093-4636,"(469) 737-1400",,,,
TX,DENTON,"N1F - 20 - 05741","Single Family Homes",1/13/2021,,464542,4212,"1500 SUNDROP DR","LITTLE ELM",TX,75068,"FRISCO HILLS",,CONTRACTOR,,,,,,,,,,,"GRAND HOMES",,,,,"GRAND HOMES","15455 DALLAS PKWY STE 1000",ADDISON,TX,75001-6772,"(214) 750-6528",http://www.grandhomes.com/,"(214) 750-6849",,info@grandhomes.com
TX,ELLIS,BR0021,"Single Family Homes",1/21/2021,,335907,2217,"106 MELODY WAY","RED OAK",TX,75154,,,CONTRACTOR,,,,,,,,,,,"ALTURA HOMES",,,,,"ALTURA HOMES","5763 S STATE HIGHWAY 205 # 100",ROCKWALL,TX,75032-2601,"(888) 972-1979",http://www.alturahomes.com/,"(214) 771-0899",,
TX,ELLIS,BR0022,"Single Family Homes",1/21/2021,,325866,,"177 MORNIGN FLORY PL","RED OAK",TX,75154,,,CONTRACTOR,,,,,,,,,,,"ALTURA HOMES",,,,,"ALTURA HOMES","5763 S STATE HIGHWAY 205 # 100",ROCKWALL,TX,75032-2601,"(888) 972-1979",http://www.alturahomes.com/,"(214) 771-0899",,
TX,DENTON,"N1F - 20 - 05748","Single Family Homes",1/5/2021,,285541,2589,"1320 KINGBIRD DR","LITTLE ELM",TX,75068,"PALOMA CREEK",,CONTRACTOR,,,,,,,,,,,"BLOOMFIELD HOMES",,,,,"BLOOMFIELD HOMES","1050 E STATE HIGHWAY 114 STE 210",SOUTHLAKE,TX,76092-5255,"(972) 971-2103",http://bloomfieldhomes.net/,"(972) 987-4342",,mattjennings@bloomfieldhomes.net
TX,DENTON,"N1F - 20 - 05749","Single Family Homes",1/4/2021,,427926,3880,"1609 MACK LN","LITTLE ELM",TX,75068,"PALOMA CREEK",,CONTRACTOR,,,,,,,,,,,"BLOOMFIELD HOMES",,,,,"BLOOMFIELD HOMES","1050 E STATE HIGHWAY 114 STE 210",SOUTHLAKE,TX,76092-5255,"(972) 971-2103",http://bloomfieldhomes.net/,"(972) 987-4342",,mattjennings@bloomfieldhomes.net
TX,ELLIS,BR0023,"Single Family Homes",1/21/2021,,376686,,"102 FINLEE LN","RED OAK",TX,75154,,58,CONTRACTOR,,,,,,,,,,,"ALTURA HOMES",,,,,"ALTURA HOMES","5763 S STATE HIGHWAY 205 # 100",ROCKWALL,TX,75032-2601,"(888) 972-1979",http://www.alturahomes.com/,"(214) 771-0899",,
TX,ELLIS,BR0024,"Single Family Homes",1/21/2021,,276269,,"115 MELDOY WAY","RED OAK",TX,75154,,16,CONTRACTOR,,,,,,,,,,,"ALTURA HOMES",,,,,"ALTURA HOMES","5763 S STATE HIGHWAY 205 # 100",ROCKWALL,TX,75032-2601,"(888) 972-1979",http://www.alturahomes.com/,"(214) 771-0899",,
TX,DENTON,"N1F - 20 - 05750","Single Family Homes",1/4/2021,,285100,2585,"1616 BENNY LN","LITTLE ELM",TX,75068,"PALOMA CREEK",,CONTRACTOR,,,,,,,,,,,"BLOOMFIELD HOMES",,,,,"BLOOMFIELD HOMES","1050 E STATE HIGHWAY 114 STE 210",SOUTHLAKE,TX,76092-5255,"(972) 971-2103",http://bloomfieldhomes.net/,"(972) 987-4342",,mattjennings@bloomfieldhomes.net
TX,ELLIS,BR0025,"Single Family Homes",1/21/2021,,302721,,"113 MELODY WAY","RED OAK",TX,75154,,17,CONTRACTOR,,,,,,,,,,,"ALTURA HOMES",,,,,"ALTURA HOMES","5763 S STATE HIGHWAY 205 # 100",ROCKWALL,TX,75032-2601,"(888) 972-1979",http://www.alturahomes.com/,"(214) 771-0899",,
TX,ELLIS,BR0026,"Single Family Homes",1/22/2021,,175800,,"629 HAZELTINE RD","RED OAK",TX,75154,,37,CONTRACTOR,,,,,,,,,,,TSHH,,,,,TSHH,"18111 PRESTON ROAD STE 610","RED OAK",TX,75154,"(214) 680-3891",,,"Elizabeth Reyes",ereyes@trophysignaturehomes.com
TX,DENTON,"N1F - 20 - 05751","Single Family Homes",1/4/2021,,453734,4114,"1700 BENNY LN","LITTLE ELM",TX,75068,"PALOMA CREEK",,CONTRACTOR,,,,,,,,,,,"BLOOMFIELD HOMES",,,,,"BLOOMFIELD HOMES","1050 E STATE HIGHWAY 114 STE 210",SOUTHLAKE,TX,76092-5255,"(972) 971-2103",http://bloomfieldhomes.net/,"(972) 987-4342",,mattjennings@bloomfieldhomes.net
TX,ELLIS,BR0027,"Single Family Homes",1/22/2021,,121250,,"639 HAZELTINE RD","RED OAK",TX,75154,,42,CONTRACTOR,,,,,,,,,,,TSHH,,,,,TSHH,"18111 PRESTON ROAD STE 610","RED OAK",TX,75154,"(214) 680-3891",,,"Elizabeth Reyes",ereyes@trophysignaturehomes.com
TX,ELLIS,BR0028,"Single Family Homes",1/22/2021,,199550,,"643 HAZELTINE RD","RED OAK",TX,75154,,44,CONTRACTOR,,,,,,,,,,,TSHH,,,,,TSHH,"18111 PRESTON ROAD STE 610","RED OAK",TX,75154,"(214) 680-3891",,,"Elizabeth Reyes",ereyes@trophysignaturehomes.com
TX,DENTON,"N1F - 20 - 05758","Single Family Homes",1/4/2021,,258851,2347,"940 MEMORIAL DR","LITTLE ELM",TX,76227,,,CONTRACTOR,,,,,,,,,,,"PULTE HOMES",,,,,"PULTE HOMES","4800 REGENT BLVD",IRVING,TX,75063-2439,"(972) 304-2800",,,,
TX,ELLIS,BR0029,"Single Family Homes",1/22/2021,,175800,,"537 CHERRY HILLS RD","RED OAK",TX,75154,,41,CONTRACTOR,,,,,,,,,,,TSHH,,,,,TSHH,"18111 PRESTON ROAD STE 610","RED OAK",TX,75154,"(214) 680-3891",,,"Elizabeth Reyes",ereyes@trophysignaturehomes.com
TX,DENTON,"N1F - 20 - 05777","Single Family Homes",1/4/2021,,424066,3845,"7500 WINDY MEADOW DR","LITTLE ELM",TX,76227,"UNION PARK",,CONTRACTOR,,,,,,,,,,,"BLOOMFIELD HOMES",,,,,"BLOOMFIELD HOMES","1050 E STATE HIGHWAY 114 STE 210",SOUTHLAKE,TX,76092-5255,"(972) 971-2103",http://bloomfieldhomes.net/,"(972) 987-4342",,mattjennings@bloomfieldhomes.net
TX,DENTON,"N1F - 20 - 05782","Single Family Homes",1/11/2021,,448109,4063,"357 GREENBRIAR RD","LITTLE ELM",TX,76227,"PRAIRIE OAKS",,CONTRACTOR,,,,,,,,,,,"SANDLIN HOMES",,,,,"SANDLIN HOMES","5137 DAVIS BLVD","FORT WORTH",TX,76180-6873,"(817) 281-3509",,,,
TX,DENTON,"N1F - 20 - 05817","Single Family Homes",1/14/2021,,362413,3286,"6029 LOWBRANCH TRL","LITTLE ELM",TX,76227,"UNION PARK",,CONTRACTOR,,,,,,,,,,,"AMERICAN LEGEND HOMES",,,,,"AMERICAN LEGEND HOMES","2540 KING ARTHUR BLVD STE 200",LEWISVILLE,TX,75056-5833,"(972) 410-5701",http://www.amlegendhomes.com/,"(972) 410-5750",,
TX,ELLIS,BR0030,"Single Family Homes",1/25/2021,,270881,,"123 FINLEE LN","RED OAK",TX,75154,,5,CONTRACTOR,,,,,,,,,,,"ALTURA HOMES",,,,,"ALTURA HOMES","5763 S STATE HIGHWAY 205 # 100",ROCKWALL,TX,75032-2601,"(888) 972-1979",http://www.alturahomes.com/,"(214) 771-0899",,
TX,DENTON,"N1F - 20 - 05818","Single Family Homes",1/11/2021,,452410,4102,"7000 LOWBRANCH TRL","LITTLE ELM",TX,76227,"UNION PARK",,CONTRACTOR,,,,,,,,,,,"AMERICAN LEGEND HOMES",,,,,"AMERICAN LEGEND HOMES","2540 KING ARTHUR BLVD STE 200",LEWISVILLE,TX,75056-5833,"(972) 410-5701",http://www.amlegendhomes.com/,"(972) 410-5750",,
TX,DENTON,"N1F - 20 - 05820","Single Family Homes",1/13/2021,,441381,4002,"7009 LOWBRANCH TRL","LITTLE ELM",TX,76227,,,CONTRACTOR,,,,,,,,,,,"AMERICAN LEGEND HOMES",,,,,"AMERICAN LEGEND HOMES","2540 KING ARTHUR BLVD STE 200",LEWISVILLE,TX,75056-5833,"(972) 410-5701",http://www.amlegendhomes.com/,"(972) 410-5750",,
TX,DENTON,"N1F - 20 - 05821","Single Family Homes",1/14/2021,,293813,2664,"6045 LOWBRANCH TRL","LITTLE ELM",TX,76227,"UNION PARK",,CONTRACTOR,,,,,,,,,,,"AMERICAN LEGEND HOMES",,,,,"AMERICAN LEGEND HOMES","2540 KING ARTHUR BLVD STE 200",LEWISVILLE,TX,75056-5833,"(972) 410-5701",http://www.amlegendhomes.com/,"(972) 410-5750",,
TX,ELLIS,BR0031,"Single Family Homes",1/28/2021,,276269,,"111 MORNING GLORY PL","RED OAK",TX,75154,,10,CONTRACTOR,,,,,,,,,,,"ALTURA HOMES",,,,,"ALTURA HOMES","5763 S STATE HIGHWAY 205 # 100",ROCKWALL,TX,75032-2601,"(888) 972-1979",http://www.alturahomes.com/,"(214) 771-0899",,
TX,DENTON,"N1F - 20 - 05823","Single Family Homes",1/11/2021,,345539,3133,"7012 LOWBRANCH TRL","LITTLE ELM",TX,76227,"UNION PARK",,CONTRACTOR,,,,,,,,,,,"AMERICAN LEGEND HOMES",,,,,"AMERICAN LEGEND HOMES","2540 KING ARTHUR BLVD STE 200",LEWISVILLE,TX,75056-5833,"(972) 410-5701",http://www.amlegendhomes.com/,"(972) 410-5750",,
TX,DENTON,"N1F - 20 - 05828","Single Family Homes",1/8/2021,,229293,2079,"1416 WILDFLOWER WAY","LITTLE ELM",TX,76227,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","6751 NORTH FWY","FT WORTH",TX,76131-2802,"(817) 230-0800",,,,
TX,ELLIS,BR0032,"Single Family Homes",1/25/2021,,434977,,"117 MELODY WAY","RED OAK",TX,75154,,15,CONTRACTOR,,,,,,,,,,,"ALTURA HOMES",,,,,"ALTURA HOMES","5763 S STATE HIGHWAY 205 # 100",ROCKWALL,TX,75032-2601,"(888) 972-1979",http://www.alturahomes.com/,"(214) 771-0899",,
TX,DENTON,"N1F - 20 - 05830","Single Family Homes",1/12/2021,,231389,2098,"2080 OLIVERETA DR","LITTLE ELM",TX,75068,VALENCIA,,CONTRACTOR,,,,,,,,,,,"BEAZER HOMES ",,,,,"BEAZER HOMES ","1750 VALLEY VIEW LN STE 200",DALLAS,TX,75234-9010,"(972) 250-5517",http://www.beazer.com/,,,bret.kolbe@beazer.com
TX,ELLIS,BR0033,"Single Family Homes",1/25/2021,,270886,2212,"121 MOMINS GLORY PL","RED OAK",TX,75154,,5,CONTRACTOR,,,,,,,,,,,"ALTURA HOMES",,,,,"ALTURA HOMES","5763 S STATE HIGHWAY 205 # 100",ROCKWALL,TX,75032-2601,"(888) 972-1979",http://www.alturahomes.com/,"(214) 771-0899",,
TX,ELLIS,BR0034,"Single Family Homes",1/25/2021,,302721,,"113 MOMINS GLORY PL","RED OAK",TX,75154,,9,CONTRACTOR,,,,,,,,,,,"ALTURA HOMES",,,,,"ALTURA HOMES","5763 S STATE HIGHWAY 205 # 100",ROCKWALL,TX,75032-2601,"(888) 972-1979",http://www.alturahomes.com/,"(214) 771-0899",,
TX,DENTON,"N1F - 20 - 05831","Single Family Homes",1/12/2021,,229293,2079,"6004 PADDOCK LN","LITTLE ELM",TX,75068,"UNION PARK",,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","6751 NORTH FWY","FT WORTH",TX,76131-2802,"(817) 230-0800",,,,
TX,ELLIS,BR0035,"Single Family Homes",1/25/2021,,276269,,"121 FINLEE LN","RED OAK",TX,75154,,6,CONTRACTOR,,,,,,,,,,,"ALTURA HOMES",,,,,"ALTURA HOMES","5763 S STATE HIGHWAY 205 # 100",ROCKWALL,TX,75032-2601,"(888) 972-1979",http://www.alturahomes.com/,"(214) 771-0899",,
TX,DENTON,"N1F - 20 - 05832","Single Family Homes",1/12/2021,,231389,2098,"2005 OLIVERETA DR","LITTLE ELM",TX,75068,VALENCIA,,CONTRACTOR,,,,,,,,,,,"BEAZER HOMES ",,,,,"BEAZER HOMES ","1750 VALLEY VIEW LN STE 200",DALLAS,TX,75234-9010,"(972) 250-5517",http://www.beazer.com/,,,bret.kolbe@beazer.com
TX,ELLIS,BR0036,"Single Family Homes",1/29/2021,,234950,,"106 BODARK DR","RED OAK",TX,75154,,13,CONTRACTOR,,,,,,,,,,,"FIRST TEXAS HOMES",,,,,"FIRST TEXAS HOMES","500 CRESCENT CT STE 350",DALLAS,TX,75201-7854,"(214) 613-3400",,"(214) 432-0350",,
