state,county,permno,ptype,pdate,pdescription,jvalue,jsqfeet,jaddr,jcity,jstate,jzip,jsubdiv,jlotno,aname,aaddr,acity,astate,azip,aphone,atype,aurl,afax,aprimarycontact,aemail,bldcode,units,bldgs,ctype,legal,contractor,caddress,ccity,cstate,czip,cphone,curl,cfax,cprimarycontact,cemail
TX,HARRIS,2006050115,"Single Family Homes",6/16/2020,,107550,2388,"4743 LOMBARDY FIRE TRL",HOUSTON,TX,77356,"VENTANA LAKES",,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,HARRIS,2005210055,"Single Family Homes",6/16/2020,,100000,3400,"4914 HARVEY RD",HOUSTON,TX,77356,,,"ERIC JENNINGS","4914 HARVEY RD",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2005270107,"Single Family Homes",6/16/2020,,99745,1616,"22606 HIGHLAND BLUFF LN",HOUSTON,TX,77356,,,CONTRACTOR,,,,,,,,,,,"ANGLIA HOMES",,,,,"ANGLIA HOMES","17510 RED OAK DR",HOUSTON,TX,77090,"(281) 943-5288",http://www.angliahomeslp.com/,,,
TX,HARRIS,2006080007,"Single Family Homes",6/16/2020,,99000,2238,"5819 BIG BLUESTEM LN",HOUSTON,TX,77356,"KATY CROSSING",,CONTRACTOR,,,,,,,,,,,"LENNAR HOMES",,,,,"LENNAR HOMES","550 GREENS PKWY",HOUSTON,TX,77067-4537,"(281) 875-1000",http://www.lennar.com/,,,
TX,HARRIS,2006050070,"Single Family Homes",6/16/2020,,115495,2541,"22610 HIGHLAND BLUFF LN",HOUSTON,TX,77356,"HIGHLAND GLEN",,CONTRACTOR,,,,,,,,,,,"ANGLIA HOMES",,,,,"ANGLIA HOMES","17510 RED OAK DR",HOUSTON,TX,77090,"(281) 943-5288",http://www.angliahomeslp.com/,,,
TX,HARRIS,2005270111,"Single Family Homes",6/16/2020,,102370,1857,"22614 HIGHLAND BLUFF LN",HOUSTON,TX,77356,,,CONTRACTOR,,,,,,,,,,,"ANGLIA HOMES",,,,,"ANGLIA HOMES","17510 RED OAK DR",HOUSTON,TX,77090,"(281) 943-5288",http://www.angliahomeslp.com/,,,
TX,HARRIS,2005080098,"Single Family Homes",6/16/2020,,195000,2597,"3926 SHERRI LN",HOUSTON,TX,77356,RAMSEY,,"EFRAIN RODRIGUEZ","3926 SHERRI LN",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2003160062,"Single Family Homes",6/16/2020,,142000,3409,"24027 WILLOW ROSE DR",HOUSTON,TX,77356,"INWAY OAKS ESTATES",,CONTRACTOR,,,,,,,,,,,"INFINITY CLASSIC HOMES",,,,,"INFINITY CLASSIC HOMES","17240 HUFFMEISTER RD STE 106",CYPRESS,TX,77429-4694,"(281) 213-4063",http://www.infinityclassichomes.com/,"(281) 213-4067",,
TX,HARRIS,2001200059,"Single Family Homes",6/16/2020,,90365,2659,"18611 INSPIRATION WAY",HOUSTON,TX,77356,"BRIDGELAND PARKLAND VILLAGE",,CONTRACTOR,,,,,,,,,,,"DAVID WEEKLEY HOMES",,,,,"DAVID WEEKLEY HOMES","14444 NORTHWEST",HOUSTON,TX,77040,"(713) 570-5021",http://www.davidweekleyhomes.com/,,,
TX,HARRIS,2006050045,"Single Family Homes",6/16/2020,,182000,2574,"23235 PENSTEMON TRL",HOUSTON,TX,77356,ELYSON,,CONTRACTOR,,,,,,,,,,,"WESTIN HOMES",,,,,"WESTIN HOMES","1 SUGAR CREEK CENTER BLVD STE 600","SUGAR LAND",TX,77478-3787,"(281) 240-1551",http://www.westin-homes.com,,,
TX,HARRIS,2006050046,"Single Family Homes",6/16/2020,,251000,3807,"23135 MULBERRY THICKET TRL",HOUSTON,TX,77356,ELYSON,,CONTRACTOR,,,,,,,,,,,"WESTIN HOMES",,,,,"WESTIN HOMES","1 SUGAR CREEK CENTER BLVD STE 600","SUGAR LAND",TX,77478-3787,"(281) 240-1551",http://www.westin-homes.com,,,
TX,HARRIS,2006050047,"Single Family Homes",6/16/2020,,259000,4155,"12115 RIVER DEE DR",HOUSTON,TX,77356,BALMORAL,,CONTRACTOR,,,,,,,,,,,"WESTIN HOMES",,,,,"WESTIN HOMES","1 SUGAR CREEK CENTER BLVD STE 600","SUGAR LAND",TX,77478-3787,"(281) 240-1551",http://www.westin-homes.com,,,
TX,HARRIS,2006050049,"Single Family Homes",6/16/2020,,259000,4155,"15746 DEESIDE SPRING DR",HOUSTON,TX,77356,BALMORAL,,CONTRACTOR,,,,,,,,,,,"WESTIN HOMES",,,,,"WESTIN HOMES","1 SUGAR CREEK CENTER BLVD STE 600","SUGAR LAND",TX,77478-3787,"(281) 240-1551",http://www.westin-homes.com,,,
TX,HARRIS,2006090064,"Single Family Homes",6/16/2020,,277970,2804,"23943 NORTHWOOD TERRACE LN",HOUSTON,TX,77356,ELYSON,,CONTRACTOR,,,,,,,,,,,"PULTE HOMES",,,,,"PULTE HOMES","16670 PARK ROW",HOUSTON,TX,77084-6866,"(281) 749-8000",,,,
TX,HARRIS,2006090068,"Single Family Homes",6/16/2020,,189860,2034,"4427 RUSHING RIDGE CT",HOUSTON,TX,77356,"RETREAT AT CHAMPIONS LANDING",,CONTRACTOR,,,,,,,,,,,"PULTE HOMES",,,,,"PULTE HOMES","16670 PARK ROW",HOUSTON,TX,77084-6866,"(281) 749-8000",,,,
TX,HARRIS,2006090075,"Single Family Homes",6/16/2020,,310630,2863,"6107 BIRCHWOOD CLIFF TRL",HOUSTON,TX,77356,ELYSON,,CONTRACTOR,,,,,,,,,,,"PULTE HOMES",,,,,"PULTE HOMES","16670 PARK ROW",HOUSTON,TX,77084-6866,"(281) 749-8000",,,,
TX,HARRIS,2006090079,"Single Family Homes",6/16/2020,,313260,2776,"23234 IVORY SEDGE TRL",HOUSTON,TX,77356,ELYSON,,CONTRACTOR,,,,,,,,,,,"PULTE HOMES",,,,,"PULTE HOMES","16670 PARK ROW",HOUSTON,TX,77084-6866,"(281) 749-8000",,,,
TX,HARRIS,2006040112,"Single Family Homes",6/16/2020,,267187,2890,"5006 MINT ORCHARD DR",HOUSTON,TX,77356,TRACES,,CONTRACTOR,,,,,,,,,,,"HIGHLAND HOMES",,,,,"HIGHLAND HOMES","10930 W SAM HOUSTON PKWY N STE 100",HOUSTON,TX,77064-6331,"(281) 517-9800",,,,
TX,HARRIS,2006080095,"Single Family Homes",6/16/2020,,290000,2500,"12139 TEXAS TRUMPET TRL",HOUSTON,TX,77356,GROVES,,CONTRACTOR,,,,,,,,,,,"HIGHLAND HOMES",,,,,"HIGHLAND HOMES","10930 W SAM HOUSTON PKWY N STE 100",HOUSTON,TX,77064-6331,"(281) 517-9800",,,,
TX,HARRIS,2006090101,"Single Family Homes",6/16/2020,,275000,1800,"16406 LITTLE PINE CREEK DR",HOUSTON,TX,77356,GROVES,,CONTRACTOR,,,,,,,,,,,"HIGHLAND HOMES",,,,,"HIGHLAND HOMES","10930 W SAM HOUSTON PKWY N STE 100",HOUSTON,TX,77064-6331,"(281) 517-9800",,,,
TX,HARRIS,2006090117,"Single Family Homes",6/16/2020,,235990,2269,"25319 BEARTOOTH LN",HOUSTON,TX,77356,"GROVE LANDING",,CONTRACTOR,,,,,,,,,,,"DAVID WEEKLEY HOMES",,,,,"DAVID WEEKLEY HOMES","14444 NORTHWEST",HOUSTON,TX,77040,"(713) 570-5021",http://www.davidweekleyhomes.com/,,,
TX,HARRIS,2006090119,"Single Family Homes",6/16/2020,,225990,1853,"11406 RAVEN CLAW DR",HOUSTON,TX,77356,"GROVE LANDING",,CONTRACTOR,,,,,,,,,,,"DAVID WEEKLEY HOMES",,,,,"DAVID WEEKLEY HOMES","14444 NORTHWEST",HOUSTON,TX,77040,"(713) 570-5021",http://www.davidweekleyhomes.com/,,,
TX,HARRIS,2006090123,"Single Family Homes",6/16/2020,,279490,2082,"24611 SONGLARK BEND DR",HOUSTON,TX,77356,"LAKES AT CREEKSIDE",,CONTRACTOR,,,,,,,,,,,"DAVID WEEKLEY HOMES",,,,,"DAVID WEEKLEY HOMES","14444 NORTHWEST",HOUSTON,TX,77040,"(713) 570-5021",http://www.davidweekleyhomes.com/,,,
TX,HARRIS,2006090127,"Single Family Homes",6/16/2020,,276490,2105,"24535 SONGLARK BEND DR",HOUSTON,TX,77356,"LAKES AT CREEKSIDE",,CONTRACTOR,,,,,,,,,,,"DAVID WEEKLEY HOMES",,,,,"DAVID WEEKLEY HOMES","14444 NORTHWEST",HOUSTON,TX,77040,"(713) 570-5021",http://www.davidweekleyhomes.com/,,,
TX,HARRIS,2006040074,"Single Family Homes",6/16/2020,,116500,2113,"3114 ATASCOCITA VALE DR",HOUSTON,TX,77356,"ATASCOCITA SPRINGS",,CONTRACTOR,,,,,,,,,,,"LEGEND HOMES",,,,,"LEGEND HOMES","10410 WINDAMERE LAKES BLVD",HOUSTON,TX,77065-4996,"(281) 671-9060",http://legendhomecorp.com/,"(281) 671-9055",,
TX,HARRIS,2006050099,"Single Family Homes",6/16/2020,,155000,1969,"17635 DESMOND ST",HOUSTON,TX,77356,MERRYLANDS,,CONTRACTOR,,,,,,,,,,,"LEGEND HOMES",,,,,"LEGEND HOMES","10410 WINDAMERE LAKES BLVD",HOUSTON,TX,77065-4996,"(281) 671-9060",http://legendhomecorp.com/,"(281) 671-9055",,
TX,HARRIS,2005210023,"Single Family Homes",6/16/2020,,93730,2678,"11910 DEEPWATER RIDGE WAY",HOUSTON,TX,77356,"TOWNE LAKE",,CONTRACTOR,,,,,,,,,,,"DAVID WEEKLEY HOMES",,,,,"DAVID WEEKLEY HOMES","14444 NORTHWEST",HOUSTON,TX,77040,"(713) 570-5021",http://www.davidweekleyhomes.com/,,,
TX,HARRIS,2006080008,"Single Family Homes",6/16/2020,,98000,2355,"25522 BURNETT RANCH LN",HOUSTON,TX,77356,"KATY CROSSING",,CONTRACTOR,,,,,,,,,,,"LENNAR HOMES",,,,,"LENNAR HOMES","550 GREENS PKWY",HOUSTON,TX,77067-4537,"(281) 875-1000",http://www.lennar.com/,,,
TX,HARRIS,2006080039,"Single Family Homes",6/16/2020,,104000,2365,"4622 FRONTIER TRL",HOUSTON,TX,77356,"ASHBEL CROSSING ",,CONTRACTOR,,,,,,,,,,,"LENNAR HOMES",,,,,"LENNAR HOMES","550 GREENS PKWY",HOUSTON,TX,77067-4537,"(281) 875-1000",http://www.lennar.com/,,,
TX,HARRIS,2005280032,"Single Family Homes",6/16/2020,,91805,2623,"18262 WINDING WILLOW OAK WAY",HOUSTON,TX,77356,"TOWNE LAKE",,CONTRACTOR,,,,,,,,,,,"DAVID WEEKLEY HOMES",,,,,"DAVID WEEKLEY HOMES","14444 NORTHWEST",HOUSTON,TX,77040,"(713) 570-5021",http://www.davidweekleyhomes.com/,,,
TX,HARRIS,2005280070,"Single Family Homes",6/16/2020,,91805,2623,"18234 PEDERNALES SPRINGS DR",HOUSTON,TX,77356,"TOWNE LAKE",,CONTRACTOR,,,,,,,,,,,"DAVID WEEKLEY HOMES",,,,,"DAVID WEEKLEY HOMES","14444 NORTHWEST",HOUSTON,TX,77040,"(713) 570-5021",http://www.davidweekleyhomes.com/,,,
TX,HARRIS,2005260057,"Single Family Homes",6/16/2020,,180000,3478,"3514 GANNAN LAKE CT",HOUSTON,TX,77356,"MARCELLO LAKES",,CONTRACTOR,,,,,,,,,,,"LEGEND HOMES",,,,,"LEGEND HOMES","10410 WINDAMERE LAKES BLVD",HOUSTON,TX,77065-4996,"(281) 671-9060",http://legendhomecorp.com/,"(281) 671-9055",,
TX,HARRIS,2006080053,"Single Family Homes",6/16/2020,,100000,2336,"3742 GIORGIO PASTEL PL",HOUSTON,TX,77356,"CAMILLO LAKES ",,CONTRACTOR,,,,,,,,,,,"LEGEND HOMES",,,,,"LEGEND HOMES","10410 WINDAMERE LAKES BLVD",HOUSTON,TX,77065-4996,"(281) 671-9060",http://legendhomecorp.com/,"(281) 671-9055",,
TX,HARRIS,2006080050,"Single Family Homes",6/16/2020,,100000,2336,"3730 GIORGIO PASTEL PL",HOUSTON,TX,77356,"CAMILLO LAKES ",,CONTRACTOR,,,,,,,,,,,"LEGEND HOMES",,,,,"LEGEND HOMES","10410 WINDAMERE LAKES BLVD",HOUSTON,TX,77065-4996,"(281) 671-9060",http://legendhomecorp.com/,"(281) 671-9055",,
TX,HARRIS,2006080052,"Single Family Homes",6/16/2020,,116000,3044,"3726 GIORGIO PASTEL PL",HOUSTON,TX,77356,"CAMILLO LAKES ",,CONTRACTOR,,,,,,,,,,,"LEGEND HOMES",,,,,"LEGEND HOMES","10410 WINDAMERE LAKES BLVD",HOUSTON,TX,77065-4996,"(281) 671-9060",http://legendhomecorp.com/,"(281) 671-9055",,
TX,HARRIS,2006080054,"Single Family Homes",6/16/2020,,116000,3044,"3718 GIORGIO PASTEL PL",HOUSTON,TX,77356,"CAMILLO LAKES",,CONTRACTOR,,,,,,,,,,,"LEGEND HOMES",,,,,"LEGEND HOMES","10410 WINDAMERE LAKES BLVD",HOUSTON,TX,77065-4996,"(281) 671-9060",http://legendhomecorp.com/,"(281) 671-9055",,
TX,HARRIS,2006080057,"Single Family Homes",6/16/2020,,116000,3044,"3706 GIORGIO PASTEL PL",HOUSTON,TX,77356,"CAMILLO LAKES ",,CONTRACTOR,,,,,,,,,,,"LEGEND HOMES",,,,,"LEGEND HOMES","10410 WINDAMERE LAKES BLVD",HOUSTON,TX,77065-4996,"(281) 671-9060",http://legendhomecorp.com/,"(281) 671-9055",,
TX,HARRIS,2006090120,"Single Family Homes",6/16/2020,,290000,2400,"12207 CASTANO CREEK DR",HOUSTON,TX,77356,GROVES,,CONTRACTOR,,,,,,,,,,,"HIGHLAND HOMES",,,,,"HIGHLAND HOMES","10930 W SAM HOUSTON PKWY N STE 100",HOUSTON,TX,77064-6331,"(281) 517-9800",,,,
TX,HARRIS,2005180145,"Single Family Homes",6/16/2020,,550000,3626,"25102 W TARA PLANTATION DR",HOUSTON,TX,77356,"TWELVE OAKS",,CONTRACTOR,,,,,,,,,,,"AUSTIN TRAVIS HOMES",,,,,"AUSTIN TRAVIS HOMES","3815 S CAPITAL OF TEXAS HWY STE 110",AUSTIN,TX,78704-6635,"(512) 328-7174",,,,
TX,HARRIS,2006040126,"Single Family Homes",6/16/2020,,75915,2093,"24335 AMALDI CT",HOUSTON,TX,77356,"TREVISO GARDENS",,CONTRACTOR,,,,,,,,,,,"CAMILLO PROPERTIES",,,,,"CAMILLO PROPERTIES","6707 GESSNER RD",HOUSTON,TX,77040-4017,"(832) 500-0284",http://www.camillorentalhomes.com/,"(281) 325-0245",,
TX,HARRIS,2006040130,"Single Family Homes",6/16/2020,,62910,1804,"24339 AMALDI CT",HOUSTON,TX,77356,"TREVISO GARDENS",,CONTRACTOR,,,,,,,,,,,"CAMILLO PROPERTIES",,,,,"CAMILLO PROPERTIES","6707 GESSNER RD",HOUSTON,TX,77040-4017,"(832) 500-0284",http://www.camillorentalhomes.com/,"(281) 325-0245",,
TX,HARRIS,2006040132,"Single Family Homes",6/16/2020,,84150,2297,"24342 BORELLI DR",HOUSTON,TX,77356,"TREVISO GARDENS",,CONTRACTOR,,,,,,,,,,,"CAMILLO PROPERTIES",,,,,"CAMILLO PROPERTIES","6707 GESSNER RD",HOUSTON,TX,77040-4017,"(832) 500-0284",http://www.camillorentalhomes.com/,"(281) 325-0245",,
TX,HARRIS,2006040171,"Single Family Homes",6/16/2020,,63315,1811,"24338 BORELLI DR",HOUSTON,TX,77356,"TREVISO GARDENS",,CONTRACTOR,,,,,,,,,,,"CAMILLO PROPERTIES",,,,,"CAMILLO PROPERTIES","6707 GESSNER RD",HOUSTON,TX,77040-4017,"(832) 500-0284",http://www.camillorentalhomes.com/,"(281) 325-0245",,
TX,HARRIS,2006080010,"Single Family Homes",6/16/2020,,55755,1650,"3559 BARTOLO BRUSH CT",HOUSTON,TX,77356,"CAMILLO LAKES",,CONTRACTOR,,,,,,,,,,,"CAMILLO PROPERTIES",,,,,"CAMILLO PROPERTIES","6707 GESSNER RD",HOUSTON,TX,77040-4017,"(832) 500-0284",http://www.camillorentalhomes.com/,"(281) 325-0245",,
TX,HARRIS,2006080013,"Single Family Homes",6/16/2020,,87210,2324,"3563 BARTOLO BRUSH CT",HOUSTON,TX,77356,"CAMILLO LAKES ",,CONTRACTOR,,,,,,,,,,,"CAMILLO PROPERTIES",,,,,"CAMILLO PROPERTIES","6707 GESSNER RD",HOUSTON,TX,77040-4017,"(832) 500-0284",http://www.camillorentalhomes.com/,"(281) 325-0245",,
TX,HARRIS,2006080015,"Single Family Homes",6/16/2020,,58995,1697,"3567 BARTOLO BRUSH CT",HOUSTON,TX,77356,"CAMILLO LAKES",,CONTRACTOR,,,,,,,,,,,"CAMILLO PROPERTIES",,,,,"CAMILLO PROPERTIES","6707 GESSNER RD",HOUSTON,TX,77040-4017,"(832) 500-0284",http://www.camillorentalhomes.com/,"(281) 325-0245",,
TX,HARRIS,2006080022,"Single Family Homes",6/16/2020,,57330,1654,"3571 BARTOLO BRUSH CT",HOUSTON,TX,77356,"CAMILLO LAKES ",,CONTRACTOR,,,,,,,,,,,"CAMILLO PROPERTIES",,,,,"CAMILLO PROPERTIES","6707 GESSNER RD",HOUSTON,TX,77040-4017,"(832) 500-0284",http://www.camillorentalhomes.com/,"(281) 325-0245",,
TX,HARRIS,2006080023,"Single Family Homes",6/16/2020,,64125,1815,"3575 BARTOLO BRUSH CT",HOUSTON,TX,77356,"CAMILLO LAKES",,CONTRACTOR,,,,,,,,,,,"CAMILLO PROPERTIES",,,,,"CAMILLO PROPERTIES","6707 GESSNER RD",HOUSTON,TX,77040-4017,"(832) 500-0284",http://www.camillorentalhomes.com/,"(281) 325-0245",,
TX,HARRIS,2006080027,"Single Family Homes",6/16/2020,,80910,2184,"3549 GIORGIO PASTEL PL",HOUSTON,TX,77356,"CAMILLO LAKES",,CONTRACTOR,,,,,,,,,,,"CAMILLO PROPERTIES",,,,,"CAMILLO PROPERTIES","6707 GESSNER RD",HOUSTON,TX,77040-4017,"(832) 500-0284",http://www.camillorentalhomes.com/,"(281) 325-0245",,
TX,HARRIS,2006080016,"Single Family Homes",6/16/2020,,99014,2096,"21815 BLACK OWL DR",HOUSTON,TX,77356,"ARBOR TRAILS",,CONTRACTOR,,,,,,,,,,,"COLINA HOMES",,,,,"COLINA HOMES","1314 N DURHAM DR",HOUSTON,TX,77008-3734,"(281) 528-9090",http://colinahomes.com/,,,postmaster@colinahomes.com
TX,HARRIS,2006080019,"Single Family Homes",6/16/2020,,104222,2215,"12819 BLACK OWL DR",HOUSTON,TX,77356,"ARBOR TRAILS",,CONTRACTOR,,,,,,,,,,,"COLINA HOMES",,,,,"COLINA HOMES","1314 N DURHAM DR",HOUSTON,TX,77008-3734,"(281) 528-9090",http://colinahomes.com/,,,postmaster@colinahomes.com
TX,HARRIS,2006080021,"Single Family Homes",6/16/2020,,130324,2692,"21806 BLACK OWL DR",HOUSTON,TX,77356,"ARBOR TRAILS",,CONTRACTOR,,,,,,,,,,,"COLINA HOMES",,,,,"COLINA HOMES","1314 N DURHAM DR",HOUSTON,TX,77008-3734,"(281) 528-9090",http://colinahomes.com/,,,postmaster@colinahomes.com
TX,HARRIS,2006030066,"Single Family Homes",6/16/2020,,326625,5025,"19107 HARTLINE GREEN DR",HOUSTON,TX,77356,"BRIDGELAND HIDDEN CREEK",,CONTRACTOR,,,,,,,,,,,"TRENDMAKER HOMES",,,,,"TRENDMAKER HOMES","16340 PARK TEN PL STE 250",HOUSTON,TX,77084-5144,"(281) 675-3200",,"(281) 675-3251","MARTIN EVANS",
TX,HARRIS,2006090013,"Single Family Homes",6/16/2020,,141660,2329,"2407 GEORGINA FALLS DR",HOUSTON,TX,77356,BRECKENRIDGE,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,HARRIS,2006090014,"Single Family Homes",6/16/2020,,110700,2480,"5415 CLEARWATER CANYON TRL",HOUSTON,TX,77356,"JASMINE HEIGHTS",,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,HARRIS,2006090015,"Single Family Homes",6/16/2020,,132885,2208,"5407 CLEARWATER CANYON TRL",HOUSTON,TX,77356,"JASMINE HEIGHTS",,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,HARRIS,2006020003,"Single Family Homes",6/16/2020,,64000,2177,"6526 EARLY WINTER DR",HOUSTON,TX,77356,"CYPRESSWOOD POINT",,CONTRACTOR,,,,,,,,,,,"LONG LAKE HOMES",,,,,"LONG LAKE HOMES","15915 KATY FWY STE 405",HOUSTON,TX,77094-1710,"(281) 646-1727",http://www.longlakeltd.com/,,"DAVID BIGLER",
TX,HARRIS,2006020006,"Single Family Homes",6/16/2020,,64000,2179,"6530 CYPRESSWOOD SUMMIT DR",HOUSTON,TX,77356,"CYPRESSWOOD POINT",,CONTRACTOR,,,,,,,,,,,"LONG LAKE HOMES",,,,,"LONG LAKE HOMES","15915 KATY FWY STE 405",HOUSTON,TX,77094-1710,"(281) 646-1727",http://www.longlakeltd.com/,,"DAVID BIGLER",
TX,HARRIS,2006020007,"Single Family Homes",6/16/2020,,80000,3186,"6511 CYPRESSWOOD SUMMIT DR",HOUSTON,TX,77356,"CYPRESSWOOD POINT",,CONTRACTOR,,,,,,,,,,,"LONG LAKE HOMES",,,,,"LONG LAKE HOMES","15915 KATY FWY STE 405",HOUSTON,TX,77094-1710,"(281) 646-1727",http://www.longlakeltd.com/,,"DAVID BIGLER",
TX,HARRIS,2006020015,"Single Family Homes",6/16/2020,,80000,3186,"11335 CASCADING STREAM WAY",HOUSTON,TX,77356,"SHELDON RIDGE",,CONTRACTOR,,,,,,,,,,,"LONG LAKE HOMES",,,,,"LONG LAKE HOMES","15915 KATY FWY STE 405",HOUSTON,TX,77094-1710,"(281) 646-1727",http://www.longlakeltd.com/,,"DAVID BIGLER",
TX,HARRIS,2006050077,"Single Family Homes",6/16/2020,,81000,3586,"21006 PASTEL SKY WAY",HOUSTON,TX,77356,"CYPRESSWOOD POINT",,CONTRACTOR,,,,,,,,,,,"LONG LAKE HOMES",,,,,"LONG LAKE HOMES","15915 KATY FWY STE 405",HOUSTON,TX,77094-1710,"(281) 646-1727",http://www.longlakeltd.com/,,"DAVID BIGLER",
TX,HARRIS,2006050080,"Single Family Homes",6/16/2020,,80000,3238,"3007 BUGATTI DR",HOUSTON,TX,77356,"MORTON CREEK RANCH",,CONTRACTOR,,,,,,,,,,,"LONG LAKE HOMES",,,,,"LONG LAKE HOMES","15915 KATY FWY STE 405",HOUSTON,TX,77094-1710,"(281) 646-1727",http://www.longlakeltd.com/,,"DAVID BIGLER",
TX,HARRIS,2006050084,"Single Family Homes",6/16/2020,,72000,3003,"14826 RUDDY DUCK LN",HOUSTON,TX,77356,"EDGEWOOD VILLAGE",,CONTRACTOR,,,,,,,,,,,"LONG LAKE HOMES",,,,,"LONG LAKE HOMES","15915 KATY FWY STE 405",HOUSTON,TX,77094-1710,"(281) 646-1727",http://www.longlakeltd.com/,,"DAVID BIGLER",
TX,HARRIS,2006050093,"Single Family Homes",6/16/2020,,64000,1825,"14703 RUDDY DUCK LN",HOUSTON,TX,77356,"EDGEWOOD VILLAGE",,CONTRACTOR,,,,,,,,,,,"LONG LAKE HOMES",,,,,"LONG LAKE HOMES","15915 KATY FWY STE 405",HOUSTON,TX,77094-1710,"(281) 646-1727",http://www.longlakeltd.com/,,"DAVID BIGLER",
TX,HARRIS,2006050097,"Single Family Homes",6/16/2020,,72000,3005,"8311 NORTHERN PINTAIL DR",HOUSTON,TX,77356,"EDGEWOOD VILLAGE",,CONTRACTOR,,,,,,,,,,,"LONG LAKE HOMES",,,,,"LONG LAKE HOMES","15915 KATY FWY STE 405",HOUSTON,TX,77094-1710,"(281) 646-1727",http://www.longlakeltd.com/,,"DAVID BIGLER",
TX,HARRIS,2006050100,"Single Family Homes",6/16/2020,,59800,2679,"11314 CASCADING STREAM WAY",HOUSTON,TX,77356,"SHELDON RIDGE",,CONTRACTOR,,,,,,,,,,,"LONG LAKE HOMES",,,,,"LONG LAKE HOMES","15915 KATY FWY STE 405",HOUSTON,TX,77094-1710,"(281) 646-1727",http://www.longlakeltd.com/,,"DAVID BIGLER",
TX,HARRIS,2006050102,"Single Family Homes",6/16/2020,,80000,3238,"15323 LACELEAF TRL",HOUSTON,TX,77356,"SHELDON RIDGE",,CONTRACTOR,,,,,,,,,,,"LONG LAKE HOMES",,,,,"LONG LAKE HOMES","15915 KATY FWY STE 405",HOUSTON,TX,77094-1710,"(281) 646-1727",http://www.longlakeltd.com/,,"DAVID BIGLER",
TX,HARRIS,2006050105,"Single Family Homes",6/16/2020,,80000,3238,"3214 LOTUS BLOSSOM ST",HOUSTON,TX,77356,"BRECKENRIDGE PARK",,CONTRACTOR,,,,,,,,,,,"LONG LAKE HOMES",,,,,"LONG LAKE HOMES","15915 KATY FWY STE 405",HOUSTON,TX,77094-1710,"(281) 646-1727",http://www.longlakeltd.com/,,"DAVID BIGLER",
TX,HARRIS,2005220040,"Single Family Homes",6/16/2020,,80000,3186,"15318 ASTER PRAIRIE WAY",HOUSTON,TX,77356,"SHELDON RIDGE",,CONTRACTOR,,,,,,,,,,,"LONG LAKE HOMES",,,,,"LONG LAKE HOMES","15915 KATY FWY STE 405",HOUSTON,TX,77094-1710,"(281) 646-1727",http://www.longlakeltd.com/,,"DAVID BIGLER",
TX,HARRIS,2005010010,"Single Family Homes",6/16/2020,,80000,3186,"15319 ASTER PRAIRIE WAY",HOUSTON,TX,77356,"SHELDON RIDGE",,CONTRACTOR,,,,,,,,,,,"LONG LAKE HOMES",,,,,"LONG LAKE HOMES","15915 KATY FWY STE 405",HOUSTON,TX,77094-1710,"(281) 646-1727",http://www.longlakeltd.com/,,"DAVID BIGLER",
TX,HARRIS,2003050010,"Single Family Homes",6/16/2020,,70000,2748,"15315 ASTER PRAIRIE WAY",HOUSTON,TX,77356,"SHELDON RIDGE",,CONTRACTOR,,,,,,,,,,,"LONG LAKE HOMES",,,,,"LONG LAKE HOMES","15915 KATY FWY STE 405",HOUSTON,TX,77094-1710,"(281) 646-1727",http://www.longlakeltd.com/,,"DAVID BIGLER",
TX,HARRIS,2006080083,"Single Family Homes",6/16/2020,,64000,2177,"14715 LARK SKY WAY",HOUSTON,TX,77356,"TELGE RANCH",,CONTRACTOR,,,,,,,,,,,"LONG LAKE HOMES",,,,,"LONG LAKE HOMES","15915 KATY FWY STE 405",HOUSTON,TX,77094-1710,"(281) 646-1727",http://www.longlakeltd.com/,,"DAVID BIGLER",
TX,HARRIS,2006080086,"Single Family Homes",6/16/2020,,70000,2748,"11338 CASCADING STREAM WAY",HOUSTON,TX,77356,"SHELDON RIDGE",,CONTRACTOR,,,,,,,,,,,"LONG LAKE HOMES",,,,,"LONG LAKE HOMES","15915 KATY FWY STE 405",HOUSTON,TX,77094-1710,"(281) 646-1727",http://www.longlakeltd.com/,,"DAVID BIGLER",
