state,county,permno,ptype,pdate,pdescription,jvalue,jsqfeet,jaddr,jcity,jstate,jzip,jsubdiv,jlotno,aname,aaddr,acity,astate,azip,aphone,atype,aurl,afax,aprimarycontact,aemail,bldcode,units,bldgs,ctype,legal,contractor,caddress,ccity,cstate,czip,cphone,curl,cfax,cprimarycontact,cemail
TX,HARRIS,2008200104,"Single Family Homes",8/17/2020,,132885,2953,"21622 HARTFORD HOLLOW LN",HOUSTON,TX,77356,"JASMINE HEIGHTS",,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,HARRIS,2008200105,"Single Family Homes",8/17/2020,,132975,2955,"21618 HARTFORD HOLLOW LN",HOUSTON,TX,77356,"JASMINE HEIGHTS",,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,HARRIS,2008200107,"Single Family Homes",8/17/2020,,100800,2240,"5607 HAVENWOOD CREEK CT",HOUSTON,TX,77356,"JASMINE HEIGHTS",,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,HARRIS,2008200108,"Single Family Homes",8/17/2020,,132975,2955,"5603 HAVENWOOD CREEK CT",HOUSTON,TX,77356,"JASMINE HEIGHTS",,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,HARRIS,2008200109,"Single Family Homes",8/17/2020,,107460,2388,"5602 HAVENWOOD CREEK CT",HOUSTON,TX,77356,"JASMINE HEIGHTS",,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,HARRIS,2008200111,"Single Family Homes",8/17/2020,,89505,1989,"5606 HAVENWOOD CREEK CT",HOUSTON,TX,77356,"JASMINE HEIGHTS",,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,HARRIS,2008200117,"Single Family Homes",8/17/2020,,132975,2955,"5610 HAVENWOOD CREEK CT",HOUSTON,TX,77356,"JASMINE HEIGHTS",,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,HARRIS,2008200118,"Single Family Homes",8/17/2020,,110700,2460,"5614 HAVENWOOD CREEK CT",HOUSTON,TX,77356,"JASMINE HEIGHTS",,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,HARRIS,2008200121,"Single Family Homes",8/17/2020,,110700,2460,"5618 HAVENWOOD CREEK CT",HOUSTON,TX,77356,"JASMINE HEIGHTS",,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,HARRIS,2008170175,"Single Family Homes",8/17/2020,,195585,3009,"31415 WEATHERVANE TRL",HOUSTON,TX,77356,DELLROSE,,CONTRACTOR,,,,,,,,,,,"LENNAR HOMES",,,,,"LENNAR HOMES","550 GREENS PKWY",HOUSTON,TX,77067-4537,"(281) 875-1000",http://www.lennar.com/,,,
TX,HARRIS,2008170181,"Single Family Homes",8/17/2020,,142935,2199,"25927 LLANO KNOLL LN",HOUSTON,TX,77356,"KATY CROSSING",,CONTRACTOR,,,,,,,,,,,"LENNAR HOMES",,,,,"LENNAR HOMES","550 GREENS PKWY",HOUSTON,TX,77067-4537,"(281) 875-1000",http://www.lennar.com/,,,
TX,HARRIS,2008170183,"Single Family Homes",8/17/2020,,178490,2746,"20307 CREEKDALE BEND DR",HOUSTON,TX,77356,MIRAMESA,,CONTRACTOR,,,,,,,,,,,"LENNAR HOMES",,,,,"LENNAR HOMES","550 GREENS PKWY",HOUSTON,TX,77067-4537,"(281) 875-1000",http://www.lennar.com/,,,
TX,HARRIS,2008170057,"Single Family Homes",8/17/2020,,315705,4857,"16507 PRESTON FALLS DR",HOUSTON,TX,77356,"FALLS AT DRY CREEK",,CONTRACTOR,,,,,,,,,,,"VILLAGE BUILDERS",,,,,"VILLAGE BUILDERS","550 GREENS PKWY STE 210",HOUSTON,TX,77067-4538,"(281) 873-4663",,,,
TX,HARRIS,2008130125,"Single Family Homes",8/17/2020,,339075,3014,"19022 ANDALUSIAN GLEN LN",HOUSTON,TX,77356,AMIRA,,CONTRACTOR,,,,,,,,,,,"PERRY HOMES",,,,,"PERRY HOMES","9000 GULF FWY",HOUSTON,TX,77017-7018,"(713) 417-1396",,,,
TX,HARRIS,2008130121,"Single Family Homes",8/17/2020,,352688,3135,"19043 ANDALUSIAN GLEN LN",HOUSTON,TX,77356,AMIRA,,CONTRACTOR,,,,,,,,,,,"PERRY HOMES",,,,,"PERRY HOMES","9000 GULF FWY",HOUSTON,TX,77017-7018,"(713) 417-1396",,,,
TX,HARRIS,2008180074,"Single Family Homes",8/17/2020,,186410,3167,"24011 PURPLE CLOVER LN",HOUSTON,TX,77356,"KATY POINTE",,CONTRACTOR,,,,,,,,,,,"K HOVNANIAN HOMES",,,,,"K HOVNANIAN HOMES","13111 NORTHWEST FWY STE 200",HOUSTON,TX,77040-6311,"(713) 460-0264",,,,
TX,HARRIS,2008190034,"Single Family Homes",8/17/2020,,116970,2081,"15239 YELLOWSTONE LAKE DR",HOUSTON,TX,77356,"BALMORAL PARK LAKES",,CONTRACTOR,,,,,,,,,,,"K HOVNANIAN HOMES",,,,,"K HOVNANIAN HOMES","13111 NORTHWEST FWY STE 200",HOUSTON,TX,77040-6311,"(713) 460-0264",,,,
TX,HARRIS,2007240068,"Single Family Homes",8/17/2020,,350000,4362,"903 LEMM ROAD 1",HOUSTON,TX,77356,,,"BRENDA AND JAMES DUNN","903 LEMM ROAD 1",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2008200022,"Single Family Homes",8/17/2020,,208810,2295,"14510 SWEET CHERRY DR",HOUSTON,TX,77356,"RETREAT AT CHAMPIONS LANDING",,CONTRACTOR,,,,,,,,,,,"PULTE HOMES",,,,,"PULTE HOMES","16670 PARK ROW",HOUSTON,TX,77084-6866,"(281) 749-8000",,,,
TX,HARRIS,2008200024,"Single Family Homes",8/17/2020,,199620,2027,"14515 SWEET CHERRY DR",HOUSTON,TX,77356,"RETREAT AT CHAMPIONS LANDING",,CONTRACTOR,,,,,,,,,,,"PULTE HOMES",,,,,"PULTE HOMES","16670 PARK ROW",HOUSTON,TX,77084-6866,"(281) 749-8000",,,,
TX,HARRIS,2008200027,"Single Family Homes",8/17/2020,,245010,1391,"14534 OVERLAND HOLLOW DR",HOUSTON,TX,77356,"RETREAT AT CHAMPIONS LANDING",,CONTRACTOR,,,,,,,,,,,"PULTE HOMES",,,,,"PULTE HOMES","16670 PARK ROW",HOUSTON,TX,77084-6866,"(281) 749-8000",,,,
TX,HARRIS,2008190058,"Single Family Homes",8/17/2020,,301000,2000,"15619 ROSCOBIE PARK DR",HOUSTON,TX,77356,BALMORAL,,CONTRACTOR,,,,,,,,,,,"HIGHLAND HOMES",,,,,"HIGHLAND HOMES","10930 W SAM HOUSTON PKWY N STE 100",HOUSTON,TX,77064-6331,"(281) 517-9800",,,,
TX,HARRIS,2007290217,"Single Family Homes",8/17/2020,,106330,3038,"18242 WINDING WILLOW OAK WAY",HOUSTON,TX,77356,"TOWNE LAKE",,CONTRACTOR,,,,,,,,,,,"DAVID WEEKLEY HOMES",,,,,"DAVID WEEKLEY HOMES","14444 NORTHWEST",HOUSTON,TX,77040,"(713) 570-5021",http://www.davidweekleyhomes.com/,,,
TX,HARRIS,2007290072,"Single Family Homes",8/17/2020,,85995,2392,"18510 PARKLAND CROSSING",HOUSTON,TX,77356,"BRIDGELAND PARKLAND VILLAGE",,CONTRACTOR,,,,,,,,,,,"DAVID WEEKLEY HOMES",,,,,"DAVID WEEKLEY HOMES","14444 NORTHWEST",HOUSTON,TX,77040,"(713) 570-5021",http://www.davidweekleyhomes.com/,,,
TX,HARRIS,2008060119,"Single Family Homes",8/17/2020,,96390,2754,"18506 INSPIRATION DR",HOUSTON,TX,77356,"BRIDGELAND PARKLAND VILLAGE",,CONTRACTOR,,,,,,,,,,,"DAVID WEEKLEY HOMES",,,,,"DAVID WEEKLEY HOMES","14444 NORTHWEST",HOUSTON,TX,77040,"(713) 570-5021",http://www.davidweekleyhomes.com/,,,
TX,HARRIS,2007290137,"Single Family Homes",8/17/2020,,85540,2379,"16118 CELEBRATION LN",HOUSTON,TX,77356,"BRIDGELAND PARKLAND VILLAGE",,CONTRACTOR,,,,,,,,,,,"DAVID WEEKLEY HOMES",,,,,"DAVID WEEKLEY HOMES","14444 NORTHWEST",HOUSTON,TX,77040,"(713) 570-5021",http://www.davidweekleyhomes.com/,,,
TX,HARRIS,2008150033,"Single Family Homes",8/17/2020,,248997,3642,"9231 BROWNING RUN DR",HOUSTON,TX,77356,"BRIDGE CREEK",,CONTRACTOR,,,,,,,,,,,"TAYLOR MORRISON OF TEXAS",,,,,"TAYLOR MORRISON OF TEXAS","5353 W SAM HOUSTON PKWY N STE 190",HOUSTON,TX,77041-5186,"(281) 598-3000",,,,
TX,HARRIS,2008140130,"Single Family Homes",8/17/2020,,287006,4086,"158 RENODES GARDEN LN",HOUSTON,TX,77356,"THE WOODLANDS CREEKSIDE PARK",,CONTRACTOR,,,,,,,,,,,"TAYLOR MORRISON OF TEXAS",,,,,"TAYLOR MORRISON OF TEXAS","5353 W SAM HOUSTON PKWY N STE 190",HOUSTON,TX,77041-5186,"(281) 598-3000",,,,
TX,HARRIS,2008140128,"Single Family Homes",8/17/2020,,347601,6020,"3 YELLOWSTAR CT",HOUSTON,TX,77356,"THE WOODLANDS CREEKSIDE PARK",,CONTRACTOR,,,,,,,,,,,"TAYLOR MORRISON OF TEXAS",,,,,"TAYLOR MORRISON OF TEXAS","5353 W SAM HOUSTON PKWY N STE 190",HOUSTON,TX,77041-5186,"(281) 598-3000",,,,
TX,HARRIS,2008180101,"Single Family Homes",8/17/2020,,90000,2000,"20026 SAGEBRUSH HOLLOW DR",HOUSTON,TX,77356,MIRAMESA,,CONTRACTOR,,,,,,,,,,,"MERITAGE HOMES",,,,,"MERITAGE HOMES","2901 W SAM HOUSTON PKWY N",HOUSTON,TX,77043-1630,"(713) 357-1184",,,,
TX,HARRIS,2008180102,"Single Family Homes",8/17/2020,,90000,2000,"20039 SAGEBRUSH HOLLOW DR",HOUSTON,TX,77356,MIRAMESA,,CONTRACTOR,,,,,,,,,,,"MERITAGE HOMES",,,,,"MERITAGE HOMES","2901 W SAM HOUSTON PKWY N",HOUSTON,TX,77043-1630,"(713) 357-1184",,,,
TX,HARRIS,2008180105,"Single Family Homes",8/17/2020,,90000,2000,"20035 SAGEBRUSH HOLLOW DR",HOUSTON,TX,77356,MIRAMESA,,CONTRACTOR,,,,,,,,,,,"MERITAGE HOMES",,,,,"MERITAGE HOMES","2901 W SAM HOUSTON PKWY N",HOUSTON,TX,77043-1630,"(713) 357-1184",,,,
TX,HARRIS,2008180107,"Single Family Homes",8/17/2020,,90000,2000,"20031 SAGEBRUSH HOLLOW DR",HOUSTON,TX,77356,MIRAMESA,,CONTRACTOR,,,,,,,,,,,"MERITAGE HOMES",,,,,"MERITAGE HOMES","2901 W SAM HOUSTON PKWY N",HOUSTON,TX,77043-1630,"(713) 357-1184",,,,
TX,HARRIS,2008180108,"Single Family Homes",8/17/2020,,90000,2000,"20027 SAGEBRUSH HOLLOW DR",HOUSTON,TX,77356,MIRAMESA,,CONTRACTOR,,,,,,,,,,,"MERITAGE HOMES",,,,,"MERITAGE HOMES","2901 W SAM HOUSTON PKWY N",HOUSTON,TX,77043-1630,"(713) 357-1184",,,,
TX,HARRIS,2008180111,"Single Family Homes",8/17/2020,,90000,2000,"20023 SAGEBRUSH HOLLOW DR",HOUSTON,TX,77356,MIRAMESA,,CONTRACTOR,,,,,,,,,,,"MERITAGE HOMES",,,,,"MERITAGE HOMES","2901 W SAM HOUSTON PKWY N",HOUSTON,TX,77043-1630,"(713) 357-1184",,,,
TX,HARRIS,2008190069,"Single Family Homes",8/17/2020,,90000,2000,"20010 SAGEBRUSH HOLLOW DR",HOUSTON,TX,77356,MIRAMESA,,CONTRACTOR,,,,,,,,,,,"MERITAGE HOMES",,,,,"MERITAGE HOMES","2901 W SAM HOUSTON PKWY N",HOUSTON,TX,77043-1630,"(713) 357-1184",,,,
TX,HARRIS,2008190070,"Single Family Homes",8/17/2020,,90000,2000,"20014 SAGEBRUSH HOLLOW DR",HOUSTON,TX,77356,MIRAMESA,,CONTRACTOR,,,,,,,,,,,"MERITAGE HOMES",,,,,"MERITAGE HOMES","2901 W SAM HOUSTON PKWY N",HOUSTON,TX,77043-1630,"(713) 357-1184",,,,
TX,HARRIS,2008190072,"Single Family Homes",8/17/2020,,90000,2000,"20018 SAGEBRUSH HOLLOW DR",HOUSTON,TX,77356,MIRAMESA,,CONTRACTOR,,,,,,,,,,,"MERITAGE HOMES",,,,,"MERITAGE HOMES","2901 W SAM HOUSTON PKWY N",HOUSTON,TX,77043-1630,"(713) 357-1184",,,,
TX,HARRIS,2008190073,"Single Family Homes",8/17/2020,,90000,2000,"20022 SAGEBRUSH HOLLOW DR",HOUSTON,TX,77356,MIRAMESA,,CONTRACTOR,,,,,,,,,,,"MERITAGE HOMES",,,,,"MERITAGE HOMES","2901 W SAM HOUSTON PKWY N",HOUSTON,TX,77043-1630,"(713) 357-1184",,,,
TX,HARRIS,2008190074,"Single Family Homes",8/17/2020,,90000,2000,"20030 SAGEBRUSH HOLLOW DR",HOUSTON,TX,77356,MIRAMESA,,CONTRACTOR,,,,,,,,,,,"MERITAGE HOMES",,,,,"MERITAGE HOMES","2901 W SAM HOUSTON PKWY N",HOUSTON,TX,77043-1630,"(713) 357-1184",,,,
TX,HARRIS,2008190075,"Single Family Homes",8/17/2020,,90000,2000,"20102 SAGEBRUSH HOLLOW DR",HOUSTON,TX,77356,MIRAMESA,,CONTRACTOR,,,,,,,,,,,"MERITAGE HOMES",,,,,"MERITAGE HOMES","2901 W SAM HOUSTON PKWY N",HOUSTON,TX,77043-1630,"(713) 357-1184",,,,
TX,HARRIS,2008190076,"Single Family Homes",8/17/2020,,90000,2000,"20106 SAGEBRUSH HOLLOW DR",HOUSTON,TX,77356,MIRAMESA,,CONTRACTOR,,,,,,,,,,,"MERITAGE HOMES",,,,,"MERITAGE HOMES","2901 W SAM HOUSTON PKWY N",HOUSTON,TX,77043-1630,"(713) 357-1184",,,,
TX,HARRIS,2008190077,"Single Family Homes",8/17/2020,,90000,2000,"20110 SAGEBRUSH HOLLOW DR",HOUSTON,TX,77356,MIRAMESA,,CONTRACTOR,,,,,,,,,,,"MERITAGE HOMES",,,,,"MERITAGE HOMES","2901 W SAM HOUSTON PKWY N",HOUSTON,TX,77043-1630,"(713) 357-1184",,,,
TX,HARRIS,2008190078,"Single Family Homes",8/17/2020,,90000,2000,"20019 SAGEBRUSH HOLLOW DR",HOUSTON,TX,77356,MIRAMESA,,CONTRACTOR,,,,,,,,,,,"MERITAGE HOMES",,,,,"MERITAGE HOMES","2901 W SAM HOUSTON PKWY N",HOUSTON,TX,77043-1630,"(713) 357-1184",,,,
TX,HARRIS,2008170197,"Single Family Homes",8/17/2020,,179135,3257,"14319 ALBERTA SPRUCE LN",HOUSTON,TX,77356,"PECAN ESTATES",,CONTRACTOR,,,,,,,,,,,"CASTLEROCK COMMUNITIES",,,,,"CASTLEROCK COMMUNITIES","7670 WOODWAY DR STE 300",HOUSTON,TX,77063-1520,"(713) 600-7000",http://c-rock.com,"(713) 600-0000",,
TX,HARRIS,2007300024,"Single Family Homes",8/17/2020,,154000,2949,"24430 VITTORIO WOOD LN",HOUSTON,TX,77356,"KATY LAKES",,CONTRACTOR,,,,,,,,,,,"COLINA HOMES",,,,,"COLINA HOMES","1314 N DURHAM DR",HOUSTON,TX,77008-3734,"(281) 528-9090",http://colinahomes.com/,,,postmaster@colinahomes.com
TX,HARRIS,2008200068,"Single Family Homes",8/17/2020,,158000,3409,"24431 AVANTI DR",HOUSTON,TX,77356,"KATY LAKES",,CONTRACTOR,,,,,,,,,,,"COLINA HOMES",,,,,"COLINA HOMES","1314 N DURHAM DR",HOUSTON,TX,77008-3734,"(281) 528-9090",http://colinahomes.com/,,,postmaster@colinahomes.com
TX,HARRIS,2008200075,"Single Family Homes",8/17/2020,,120000,2397,"6235 CANTIGNY LAKE DR",HOUSTON,TX,77356,"KATY LAKES",,CONTRACTOR,,,,,,,,,,,"COLINA HOMES",,,,,"COLINA HOMES","1314 N DURHAM DR",HOUSTON,TX,77008-3734,"(281) 528-9090",http://colinahomes.com/,,,postmaster@colinahomes.com
TX,HARRIS,2008200077,"Single Family Homes",8/17/2020,,220000,2397,"24426 VITTORIO WOOD LN",HOUSTON,TX,77356,"KATY LAKES",,CONTRACTOR,,,,,,,,,,,"COLINA HOMES",,,,,"COLINA HOMES","1314 N DURHAM DR",HOUSTON,TX,77008-3734,"(281) 528-9090",http://colinahomes.com/,,,postmaster@colinahomes.com
TX,HARRIS,2008200080,"Single Family Homes",8/17/2020,,220000,2397,"6326 BELLEAU LAKE DR",HOUSTON,TX,77356,"KATY LAKES",,CONTRACTOR,,,,,,,,,,,"COLINA HOMES",,,,,"COLINA HOMES","1314 N DURHAM DR",HOUSTON,TX,77008-3734,"(281) 528-9090",http://colinahomes.com/,,,postmaster@colinahomes.com
TX,HARRIS,2008200081,"Single Family Homes",8/17/2020,,154000,2949,"6231 CANTIGNY LAKE DR",HOUSTON,TX,77356,"KATY LAKES",,CONTRACTOR,,,,,,,,,,,"COLINA HOMES",,,,,"COLINA HOMES","1314 N DURHAM DR",HOUSTON,TX,77008-3734,"(281) 528-9090",http://colinahomes.com/,,,postmaster@colinahomes.com
TX,HARRIS,2008170017,"Single Family Homes",8/17/2020,,75000,3243,"18323 GARDENS END LN",HOUSTON,TX,77356,"GRAND OAKS",,CONTRACTOR,,,,,,,,,,,"LONG LAKE HOMES",,,,,"LONG LAKE HOMES","15915 KATY FWY STE 405",HOUSTON,TX,77094-1710,"(281) 646-1727",http://www.longlakeltd.com/,,"DAVID BIGLER",
TX,HARRIS,2008170019,"Single Family Homes",8/17/2020,,75000,3354,"18335 GARDENS END LN",HOUSTON,TX,77356,"GRAND OAKS",,CONTRACTOR,,,,,,,,,,,"LONG LAKE HOMES",,,,,"LONG LAKE HOMES","15915 KATY FWY STE 405",HOUSTON,TX,77094-1710,"(281) 646-1727",http://www.longlakeltd.com/,,"DAVID BIGLER",
TX,HARRIS,2008170022,"Single Family Homes",8/17/2020,,101000,4423,"4414 CLARA ROSE LN",HOUSTON,TX,77356,"WESTFIELD RANCH",,CONTRACTOR,,,,,,,,,,,"LONG LAKE HOMES",,,,,"LONG LAKE HOMES","15915 KATY FWY STE 405",HOUSTON,TX,77094-1710,"(281) 646-1727",http://www.longlakeltd.com/,,"DAVID BIGLER",
TX,HARRIS,2008170024,"Single Family Homes",8/17/2020,,75000,3038,"4519 CLARA ROSE LN",HOUSTON,TX,77356,"WESTFIELD RANCH",,CONTRACTOR,,,,,,,,,,,"LONG LAKE HOMES",,,,,"LONG LAKE HOMES","15915 KATY FWY STE 405",HOUSTON,TX,77094-1710,"(281) 646-1727",http://www.longlakeltd.com/,,"DAVID BIGLER",
TX,HARRIS,2008170027,"Single Family Homes",8/17/2020,,96000,4187,"4515 CLARA ROSE LN",HOUSTON,TX,77356,"WESTFIELD RANCH",,CONTRACTOR,,,,,,,,,,,"LONG LAKE HOMES",,,,,"LONG LAKE HOMES","15915 KATY FWY STE 405",HOUSTON,TX,77094-1710,"(281) 646-1727",http://www.longlakeltd.com/,,"DAVID BIGLER",
TX,HARRIS,2008170112,"Single Family Homes",8/17/2020,,75000,3243,"18922 FLINTLOCK FOREST LN",HOUSTON,TX,77356,"VILLAGES OF CYPRESS LAKES",,CONTRACTOR,,,,,,,,,,,"LONG LAKE HOMES",,,,,"LONG LAKE HOMES","15915 KATY FWY STE 405",HOUSTON,TX,77094-1710,"(281) 646-1727",http://www.longlakeltd.com/,,"DAVID BIGLER",
TX,HARRIS,2008170113,"Single Family Homes",8/17/2020,,102000,3923,"2743 WOLLEMI PINE TRL",HOUSTON,TX,77356,"MORTON CREEK RANCH",,CONTRACTOR,,,,,,,,,,,"LONG LAKE HOMES",,,,,"LONG LAKE HOMES","15915 KATY FWY STE 405",HOUSTON,TX,77094-1710,"(281) 646-1727",http://www.longlakeltd.com/,,"DAVID BIGLER",
TX,HARRIS,2008170114,"Single Family Homes",8/17/2020,,81000,3586,"2775 WOLLEMI PINE TRL",HOUSTON,TX,77356,"MORTON CREEK RANCH",,CONTRACTOR,,,,,,,,,,,"LONG LAKE HOMES",,,,,"LONG LAKE HOMES","15915 KATY FWY STE 405",HOUSTON,TX,77094-1710,"(281) 646-1727",http://www.longlakeltd.com/,,"DAVID BIGLER",
TX,HARRIS,2008170115,"Single Family Homes",8/17/2020,,70000,2748,"15619 EASTERN HEMLOCK LN",HOUSTON,TX,77356,"TELGE RANCH",,CONTRACTOR,,,,,,,,,,,"LONG LAKE HOMES",,,,,"LONG LAKE HOMES","15915 KATY FWY STE 405",HOUSTON,TX,77094-1710,"(281) 646-1727",http://www.longlakeltd.com/,,"DAVID BIGLER",
TX,HARRIS,2008170116,"Single Family Homes",8/17/2020,,80000,3186,"15210 PROVOST CRAIG DR",HOUSTON,TX,77356,BALMORAL,,CONTRACTOR,,,,,,,,,,,"LONG LAKE HOMES",,,,,"LONG LAKE HOMES","15915 KATY FWY STE 405",HOUSTON,TX,77094-1710,"(281) 646-1727",http://www.longlakeltd.com/,,"DAVID BIGLER",
TX,HARRIS,2008180007,"Single Family Homes",8/17/2020,,81000,3586,"18914 ARCADIA CANYON CT",HOUSTON,TX,77356,"VILLAGES OF CYPRESS LAKES",,CONTRACTOR,,,,,,,,,,,"LONG LAKE HOMES",,,,,"LONG LAKE HOMES","15915 KATY FWY STE 405",HOUSTON,TX,77094-1710,"(281) 646-1727",http://www.longlakeltd.com/,,"DAVID BIGLER",
TX,HARRIS,2008170062,"Single Family Homes",8/17/2020,,251000,3797,"9002 CAPROCK BLUFF LN",HOUSTON,TX,77356,MIRAMESA,,CONTRACTOR,,,,,,,,,,,"WESTIN HOMES",,,,,"WESTIN HOMES","1 SUGAR CREEK CENTER BLVD STE 600","SUGAR LAND",TX,77478-3787,"(281) 240-1551",http://www.westin-homes.com,,,
TX,HARRIS,2008170063,"Single Family Homes",8/17/2020,,260000,4314,"19827 BROKEN CACTUS DR",HOUSTON,TX,77356,MIRAMESA,,CONTRACTOR,,,,,,,,,,,"WESTIN HOMES",,,,,"WESTIN HOMES","1 SUGAR CREEK CENTER BLVD STE 600","SUGAR LAND",TX,77478-3787,"(281) 240-1551",http://www.westin-homes.com,,,
TX,HARRIS,2008170064,"Single Family Homes",8/17/2020,,231000,3536,"12307 SKENE BEND DR",HOUSTON,TX,77356,BALMORAL,,CONTRACTOR,,,,,,,,,,,"WESTIN HOMES",,,,,"WESTIN HOMES","1 SUGAR CREEK CENTER BLVD STE 600","SUGAR LAND",TX,77478-3787,"(281) 240-1551",http://www.westin-homes.com,,,
TX,HARRIS,2008170066,"Single Family Homes",8/17/2020,,251000,3851,"23210 ARCHDALE MEADOW LN",HOUSTON,TX,77356,ELYSON,,CONTRACTOR,,,,,,,,,,,"WESTIN HOMES",,,,,"WESTIN HOMES","1 SUGAR CREEK CENTER BLVD STE 600","SUGAR LAND",TX,77478-3787,"(281) 240-1551",http://www.westin-homes.com,,,
TX,HARRIS,2008140180,"Single Family Homes",8/17/2020,,131050,2621,"16111 BRYCE PECAN WAY",HOUSTON,TX,77356,"STONE CREEK RANCH",,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,HARRIS,2008180133,"Single Family Homes",8/17/2020,,182000,2810,"1008 BULWARK DR",HOUSTON,TX,77356,,,CONTRACTOR,,,,,,,,,,,"LENNAR HOMES",,,,,"LENNAR HOMES","550 GREENS PKWY",HOUSTON,TX,77067-4537,"(281) 875-1000",http://www.lennar.com/,,,
TX,HARRIS,2008180136,"Single Family Homes",8/17/2020,,142000,2193,"920 BULWARK DR",HOUSTON,TX,77356,,,CONTRACTOR,,,,,,,,,,,"LENNAR HOMES",,,,,"LENNAR HOMES","550 GREENS PKWY",HOUSTON,TX,77067-4537,"(281) 875-1000",http://www.lennar.com/,,,
TX,HARRIS,2008180137,"Single Family Homes",8/17/2020,,149000,2297,"16132 BARGE WAY",HOUSTON,TX,77356,,,CONTRACTOR,,,,,,,,,,,"LENNAR HOMES",,,,,"LENNAR HOMES","550 GREENS PKWY",HOUSTON,TX,77067-4537,"(281) 875-1000",http://www.lennar.com/,,,
TX,HARRIS,2008180139,"Single Family Homes",8/17/2020,,144600,2226,"904 YAW CT",HOUSTON,TX,77356,,,CONTRACTOR,,,,,,,,,,,"LENNAR HOMES",,,,,"LENNAR HOMES","550 GREENS PKWY",HOUSTON,TX,77067-4537,"(281) 875-1000",http://www.lennar.com/,,,
TX,HARRIS,2007070097,"Single Family Homes",8/17/2020,,95970,2742,"16018 DEDICATION DR",HOUSTON,TX,77356,"BRIDGELAND PARKLAND VILLAGE",,CONTRACTOR,,,,,,,,,,,"DAVID WEEKLEY HOMES",,,,,"DAVID WEEKLEY HOMES","14444 NORTHWEST",HOUSTON,TX,77040,"(713) 570-5021",http://www.davidweekleyhomes.com/,,,
TX,HARRIS,2007150124,"Single Family Homes",8/17/2020,,198000,2410,"23515 CREEK WOOD DR",HOUSTON,TX,77356,"CREEKWOOD ACRES",,"MICHAEL CLEMENTS","23515 CREEK WOOD DR",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2008170061,"Single Family Homes",8/17/2020,,108000,2821,"12831 CROMBIE EST",HOUSTON,TX,77356,BALMORAL,,CONTRACTOR,,,,,,,,,,,"GEHAN HOMES",,,,,"GEHAN HOMES","2050 W SAM HOUSTON PKWY S",HOUSTON,TX,77042-2079,"(713) 243-3545",http://www.gehanhomes.com,,,
TX,HARRIS,2008170095,"Single Family Homes",8/17/2020,,152400,2430,"24426 AVANTI DR",HOUSTON,TX,77356,"KATY LAKES",,CONTRACTOR,,,,,,,,,,,"GEHAN HOMES",,,,,"GEHAN HOMES","2050 W SAM HOUSTON PKWY S",HOUSTON,TX,77042-2079,"(713) 243-3545",http://www.gehanhomes.com,,,
TX,HARRIS,2008170100,"Single Family Homes",8/17/2020,,164000,2610,"24415 AVANTI DR",HOUSTON,TX,77356,"KATY LAKES",,CONTRACTOR,,,,,,,,,,,"GEHAN HOMES",,,,,"GEHAN HOMES","2050 W SAM HOUSTON PKWY S",HOUSTON,TX,77042-2079,"(713) 243-3545",http://www.gehanhomes.com,,,
TX,HARRIS,2008170098,"Single Family Homes",8/18/2020,,177000,2900,"6330 CAMBRAI WOOD LN",HOUSTON,TX,77356,"KATY LAKES",,CONTRACTOR,,,,,,,,,,,"GEHAN HOMES",,,,,"GEHAN HOMES","2050 W SAM HOUSTON PKWY S",HOUSTON,TX,77042-2079,"(713) 243-3545",http://www.gehanhomes.com,,,
