state,county,permno,ptype,pdate,pdescription,jvalue,jsqfeet,jaddr,jcity,jstate,jzip,jsubdiv,jlotno,aname,aaddr,acity,astate,azip,aphone,atype,aurl,afax,aprimarycontact,aemail,bldcode,units,bldgs,ctype,legal,contractor,caddress,ccity,cstate,czip,cphone,curl,cfax,cprimarycontact,cemail
TX,TARRANT,COMR20-0100,"Restaurant and Bar",1/7/2021,Renovation,85000,4332,"1230 MAIN ST",SOUTHLAKE,TX,76092,,,CONTRACTOR,,,,,,,,,,,"DUNCAN DESIGN GROUP",,,,,"DUNCAN DESIGN GROUP","1203 DRAGON STREET",DALLAS,TX,75207,"(214) 748-5944",https://duncandesigngroupllc.com/,,,tduncan@duncandesigngroup.com
TX,TARRANT,COMR20-0120,"Restaurant and Bar",1/7/2021,Renovation,70000,1698,"1101 E SH 114 # 114",SOUTHLAKE,TX,76092,,,"ROUCH ARCHITECTS","1445 ROSS AVE STE 5700",DALLAS,TX,75202,"(214) 997-6029",Architect,https://www.roucharchitecture.com/,,,General@RouchArchitecture.com,OWNER,,,,,OWNER,,,,,,,,,
TX,DALLAS,20-0161,Retail,1/6/2021,,234030,2503,"3428 W BUCKINGHAM RD",GARLAND,TX,75040,,,CONTRACTOR,,,,,,,,,,,"PATRIOT SERVICES NETWORK",,,,,"PATRIOT SERVICES NETWORK","1213 W SLAUGHTER LN, #170",AUSTIN,TX,78748,"(800) 264-7879",https://www.patriotservicesnetwork.com/,,,info@patriotservicesnetwork.com
TX,DALLAS,20-0249,Retail,1/27/2021,,150000,5048,"4214 FOREST LN",GARLAND,TX,75048,,,CONTRACTOR,,,,,,,,,,,"READY CONSTRUCTION SERVICE",,,,,"READY CONSTRUCTION SERVICE","8350 N CENTRAL EXPY STE 1313",DALLAS,TX,75206-1619,"(214) 561-6515",http://readyconstruction.com,,,bhollier@readyconstruction.com
TX,TARRANT,"20 - 3876",Retail,1/25/2021,Renovations,45000,,"5029 E BELKNAP ST","HALTOM CITY",TX,76117,,,CONTRACTOR,,,,,,,,,,,"WILLIAM C JENNINIGS MANAGEMENT CO",,,,,"WILLIAM C JENNINIGS MANAGEMENT CO","800 8TH AVE STE 340","FORT WORTH",TX,76104-2602,"(817) 332-9669",,,"DAVID ALDRICH",
TX,TARRANT,"20 - 3878",Retail,1/15/2021,Renovations,165000,,"2309 HALTOM RD","HALTOM CITY",TX,76117,,,CONTRACTOR,,,,,,,,,,,"WILLIAM C JENNINIGS MANAGEMENT CO",,,,,"WILLIAM C JENNINIGS MANAGEMENT CO","800 8TH AVE STE 340","FORT WORTH",TX,76104-2602,"(817) 332-9669",,,"DAVID ALDRICH",
TX,TARRANT,B20-0033,Retail,1/11/2021,,8600000,21210,"660 JOHNSON RD",KELLER,TX,76248,,,CONTRACTOR,,,,,,,,,,,"BYRNE CONSTRUCTION SERVICES",,,,,"BYRNE CONSTRUCTION SERVICES","2601 SCOTT AVENUE","FORT WORTH",TX,76103,"(817) 335-3394",http://www.tsbyrne.com,,,
TX,TARRANT,MISC20-0273,Retail,1/13/2021,,200000,1958,"1400 KELLER PKWY STE 200",KELLER,TX,76248,,,CONTRACTOR,,,,,,,,,,,"R J LANDER CONSTRUCTION",,,,,"R J LANDER CONSTRUCTION","4141 BLUE LAKE CIR STE 188A",DALLAS,TX,75244-5105,"(214) 239-1317",,,"ROBERT LANDER",
TX,DALLAS,BLDC-011735-2021,Retail,1/28/2021,Renovation,145000,2201,"395 N J ELMER WEAVER FWY","CEDAR HILL",TX,75104,,,CONTRACTOR,,,,,,,,,,,"GAIL LUX",,,,,"GAIL LUX","285 UPTOWN BLVD BLDG 100","CEDAR HILL",TX,75104,"(972) 291-5100",,,,
TX,TARRANT,2020-00002368,Retail,1/8/2021,,45000,8000,"404 AIRPORT FWY",BEDFORD,TX,76022,,,CONTRACTOR,,,,,,,,,,,"A&A INSTALLATION",,,,,"A&A INSTALLATION","1742 DIVISION ST",ARLINGTON,TX,76012,"(682) 252-4212",,,MELISSA,
TX,TARRANT,2020-00002429,Retail,1/11/2021,,800000,11888,"1520 AIRPORT FWY",BEDFORD,TX,76022,,,CONTRACTOR,,,,,,,,,,,"MCCLURE PARTNERS",,,,,"MCCLURE PARTNERS","PO BOX 02047",DALLAS,TX,75380,"(972) 663-3722",,"(972) 241-3896",,
TX,COLLIN,009148-2020,Retail,1/15/2021,,38000,1800,"190 E STACY RD 1408 ",ALLEN,TX,75002,,,"1ST SOURCE RESTAURANT SERVICES","190 E STACY RD 1408 ",ALLEN,TX,75002,"(214) 551-5338",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,COLLIN,008357-2020,Retail,1/20/2021,,232832,1711,"880 W EXCHANGE PKWY 1140 1",ALLEN,TX,75013,,,CONTRACTOR,,,,,,,,,,,"ESA CONSTRUCTION",,,,,"ESA CONSTRUCTION","17806 DAVENPORT RD STE 107",DALLAS,TX,75252-5849,"(972) 250-1170",,"(972) 250-0905",,info@esa-construction.com
TX,TARRANT,"CF - 21 - 00027",Retail,1/27/2021,"Finish Out",48000,,"2200 FM 157 # 228",MANSFIELD,TX,76063,,,CONTRACTOR,,,,,,,,,,,"FALLAH CONSTRUCTION",,,,,"FALLAH CONSTRUCTION","12771 HONEY LOCUST CIRCLE",EULESS,TX,76040,"(817) 896-0910",,,,
TX,TARRANT,"CR - 20 - 04613",Retail,1/5/2021,Renovation,598835,,"930 N WALNUT CREEK DR",MANSFIELD,TX,76063,,,CONTRACTOR,,,,,,,,,,,"MYCON GENERAL CONTRACTORS",,,,,"MYCON GENERAL CONTRACTORS","17311 DALLAS PKWY STE 300",DALLAS,TX,75248-1148,"(972) 529-2444",http://mycon.com/,,,
TX,TARRANT,"CR - 20 - 04712",Retail,1/8/2021,Renovation,42000,,"1530 E DEBBIE LN # 100",MANSFIELD,TX,76063,,,CONTRACTOR,,,,,,,,,,,"MCCASLIN HILL CONSTRUCTION",,,,,"MCCASLIN HILL CONSTRUCTION","8112 CHANCELLOR ROW",DALLAS,TX,75247-5512,"(214) 217-8830",http://mccaslin-hill.com/,"(214) 217-8834","Thomas D.Hill",info@mccaslin-hill.com
TX,TARRANT,"CADD - 21 - 0379",Retail,2/2/2021,Addition,36777,780,"415 S MAIN ST",GRAPEVINE,TX,76051,,,CONTRACTOR,,,,,,,,,,,"MOORE CONSTRUCTION",,,,,"MOORE CONSTRUCTION","3207 SKYLANE DR #110",CARROLLTON,TX,75006,"(972) 820-5950",,,,
TX,TARRANT,"COMA - 21 - 0607",Retail,2/25/2021,Renovation,90000,5104,"801 IRA E WOODS AVE",GRAPEVINE,TX,76051,,,"KDF ARCHITECTURAL GROUP","300 W CLARENDON AVE STE 320",PHOENIX,AZ,85013,"(602) 234-1868",Architect,http://www.kdf-architects.com/,,"KIMBERLY A FILUK",,OWNER,,,,,OWNER,,,,,,,,,
TX,TARRANT,PB20-18367,"Single Family Homes",1/26/2021,,200000,3060,"9053 QUARRY HILL CT","FORT WORTH",TX,76179,,,CONTRACTOR,,,,,,,,,,,"CESAR'S CUSTOM FRAME",,,,,"CESAR'S CUSTOM FRAME","2001 E DIVISION ST STE 115",ARLINGTON,TX,76011-7800,"(817) 400-4015",,,,
TX,TARRANT,PB20-18372,"Single Family Homes",12/28/2020,,100000,2068,"2810 NW 20TH ST","FORT WORTH",TX,76106,,,"JUAN RAMIREZ","2810 NW 20TH ST","FORT WORTH",TX,76106,"(682) 288-6575",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,TARRANT,PB20-18411,"Single Family Homes",1/4/2021,,329900,3282,"12305 HULSON TRL","FORT WORTH",TX,76052,,,CONTRACTOR,,,,,,,,,,,"K HOVNANIAN HOMES",,,,,"K HOVNANIAN HOMES","5808 W PLANO PKWY",PLANO,TX,75093-4636,"(469) 737-1400",,,,
TX,TARRANT,PB20-18428,"Single Family Homes",1/14/2021,,141000,3179,"14110 LAPETUS DR","FORT WORTH",TX,76179,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","6751 NORTH FWY","FT WORTH",TX,76131-2802,"(817) 230-0800",,,,
TX,TARRANT,PB20-18431,"Single Family Homes",1/4/2021,,156000,3718,"2009 ELARA DR","FORT WORTH",TX,76052,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","6751 NORTH FWY","FT WORTH",TX,76131-2802,"(817) 230-0800",,,,
TX,TARRANT,PB20-18437,"Single Family Homes",1/4/2021,,149000,3362,"2005 ELARA DR","FORT WORTH",TX,76052,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","6751 NORTH FWY","FT WORTH",TX,76131-2802,"(817) 230-0800",,,,
TX,TARRANT,PB20-18440,"Single Family Homes",12/31/2020,,134000,2929,"2001 ELARA DR","FORT WORTH",TX,76052,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","6751 NORTH FWY","FT WORTH",TX,76131-2802,"(817) 230-0800",,,,
TX,TARRANT,PB20-18442,"Single Family Homes",1/6/2021,,160000,3891,"2017 ELARA DR","FORT WORTH",TX,76052,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","6751 NORTH FWY","FT WORTH",TX,76131-2802,"(817) 230-0800",,,,
TX,TARRANT,PB20-18447,"Single Family Homes",1/27/2021,,798500,4020,"9068 QUARRY HILL CT","FORT WORTH",TX,76179,,,CONTRACTOR,,,,,,,,,,,"A GRUPPO ARCHITECTS",,,,,"A GRUPPO ARCHITECTS","1015 PARKVIEW AVE",DALLAS,TX,75223-1555,"(214) 316-6806",http://www.agruppo.com/,,"THAD REEVES",thad@agruppo.com
TX,TARRANT,PB20-18465,"Single Family Homes",12/30/2020,,135198,2146,"2820 ANDESITE LN","FORT WORTH",TX,76108,,,CONTRACTOR,,,,,,,,,,,"MERITAGE HOMES",,,,,"MERITAGE HOMES","8840 CYPRESS WATERS BLVD #100",DALLAS,TX,75063,"(214) 869-8023",,,,
TX,TARRANT,PB20-18466,"Single Family Homes",12/30/2020,,154665,2455,"2821 ANDESITE LN","FORT WORTH",TX,76108,,,CONTRACTOR,,,,,,,,,,,"MERITAGE HOMES",,,,,"MERITAGE HOMES","8840 CYPRESS WATERS BLVD #100",DALLAS,TX,75063,"(214) 869-8023",,,,
TX,TARRANT,PB20-18468,"Single Family Homes",1/5/2021,,165312,2624,"2824 ANDESITE LN","FORT WORTH",TX,76108,,,CONTRACTOR,,,,,,,,,,,"MERITAGE HOMES",,,,,"MERITAGE HOMES","8840 CYPRESS WATERS BLVD #100",DALLAS,TX,75063,"(214) 869-8023",,,,
TX,TARRANT,PB20-18469,"Single Family Homes",1/5/2021,,133749,2123,"2825 ANDESITE LN","FORT WORTH",TX,76108,,,CONTRACTOR,,,,,,,,,,,"MERITAGE HOMES",,,,,"MERITAGE HOMES","8840 CYPRESS WATERS BLVD #100",DALLAS,TX,75063,"(214) 869-8023",,,,
TX,TARRANT,PB20-18471,"Single Family Homes",12/30/2020,,202041,3207,"2828 ANDESITE LN","FORT WORTH",TX,76108,,,CONTRACTOR,,,,,,,,,,,"MERITAGE HOMES",,,,,"MERITAGE HOMES","8840 CYPRESS WATERS BLVD #100",DALLAS,TX,75063,"(214) 869-8023",,,,
TX,TARRANT,PB20-18472,"Single Family Homes",12/29/2020,,191961,3047,"2829 ANDESITE LN","FORT WORTH",TX,76108,,,CONTRACTOR,,,,,,,,,,,"MERITAGE HOMES",,,,,"MERITAGE HOMES","8840 CYPRESS WATERS BLVD #100",DALLAS,TX,75063,"(214) 869-8023",,,,
TX,TARRANT,PB20-18473,"Single Family Homes",12/29/2020,,146034,2318,"2833 ANDESITE LN","FORT WORTH",TX,76108,,,CONTRACTOR,,,,,,,,,,,"MERITAGE HOMES",,,,,"MERITAGE HOMES","8840 CYPRESS WATERS BLVD #100",DALLAS,TX,75063,"(214) 869-8023",,,,
TX,TARRANT,PB20-18476,"Single Family Homes",12/30/2020,,165312,2624,"2844 ARKOSE DR","FORT WORTH",TX,76108,,,CONTRACTOR,,,,,,,,,,,"MERITAGE HOMES",,,,,"MERITAGE HOMES","8840 CYPRESS WATERS BLVD #100",DALLAS,TX,75063,"(214) 869-8023",,,,
TX,TARRANT,PB20-18477,"Single Family Homes",1/5/2021,,135198,2146,"10613 HIGH RIDGE LN","FORT WORTH",TX,76108,,,CONTRACTOR,,,,,,,,,,,"MERITAGE HOMES",,,,,"MERITAGE HOMES","8840 CYPRESS WATERS BLVD #100",DALLAS,TX,75063,"(214) 869-8023",,,,
TX,TARRANT,PB20-18478,"Single Family Homes",1/5/2021,,138852,2204,"14804 SILVER BLADES CT","FORT WORTH",TX,76108,,,CONTRACTOR,,,,,,,,,,,"LENNAR HOMES",,,,,"LENNAR HOMES","1707 MARKET PL STE 250",IRVING,TX,75063-8050,"(469) 587-5200",http://www.lennar.com/,,,
TX,TARRANT,PB20-18479,"Single Family Homes",1/5/2021,,159390,2530,"14808 SILVER BLADES CT","FORT WORTH",TX,76108,,,CONTRACTOR,,,,,,,,,,,"LENNAR HOMES",,,,,"LENNAR HOMES","1707 MARKET PL STE 250",IRVING,TX,75063-8050,"(469) 587-5200",http://www.lennar.com/,,,
TX,TARRANT,PB20-18481,"Single Family Homes",1/4/2021,,174195,2765,"14812 SILVER BLADES CT","FORT WORTH",TX,76108," ",,CONTRACTOR,,,,,,,,,,,"LENNAR HOMES",,,,,"LENNAR HOMES","1707 MARKET PL STE 250",IRVING,TX,75063-8050,"(469) 587-5200",http://www.lennar.com/,,,
TX,TARRANT,PB20-18482,"Single Family Homes",1/5/2021,,162792,2584,"14816 SILVER BLADES CT","FORT WORTH",TX,76108,,,CONTRACTOR,,,,,,,,,,,"LENNAR HOMES",,,,,"LENNAR HOMES","1707 MARKET PL STE 250",IRVING,TX,75063-8050,"(469) 587-5200",http://www.lennar.com/,,,
TX,TARRANT,PB20-18483,"Single Family Homes",12/31/2020,,148050,2350,"14820 SILVER BLADES CT","FORT WORTH",TX,76108,,,CONTRACTOR,,,,,,,,,,,"LENNAR HOMES",,,,,"LENNAR HOMES","1707 MARKET PL STE 250",IRVING,TX,75063-8050,"(469) 587-5200",http://www.lennar.com/,,,
TX,TARRANT,PB20-18485,"Single Family Homes",1/5/2021,,234423,3721,"404 LEIGHTON CT","FORT WORTH",TX,76131,,,CONTRACTOR,,,,,,,,,,,"AMERICAN LEGEND HOMES",,,,,"AMERICAN LEGEND HOMES","2540 KING ARTHUR BLVD STE 200",LEWISVILLE,TX,75056-5833,"(972) 410-5701",http://www.amlegendhomes.com/,"(972) 410-5750",,
TX,TARRANT,PB20-18486,"Single Family Homes",12/31/2020,,162855,2585,"1209 QUEENS BROOK LN","FORT WORTH",TX,76140,,,CONTRACTOR,,,,,,,,,,,"ANTARES HOMES",,,,,"ANTARES HOMES","840 E INTERSTATE 20",ARLINGTON,TX,76018-1131,"(817) 701-3000",http://www.antareshomes.com,,,
TX,TARRANT,PB20-18487,"Single Family Homes",12/31/2020,,227493,3611,"2848 ARKOSE DR","FORT WORTH",TX,76108,,,CONTRACTOR,,,,,,,,,,,"MERITAGE HOMES",,,,,"MERITAGE HOMES","8840 CYPRESS WATERS BLVD #100",DALLAS,TX,75063,"(214) 869-8023",,,,
TX,TARRANT,PB20-18488,"Single Family Homes",12/31/2020,,170793,2711,"1329 ROYAL MEADOWS TRL","FORT WORTH",TX,76140,,,CONTRACTOR,,,,,,,,,,,"ANTARES HOMES",,,,,"ANTARES HOMES","840 E INTERSTATE 20",ARLINGTON,TX,76018-1131,"(817) 701-3000",http://www.antareshomes.com,,,
TX,TARRANT,PB20-18489,"Single Family Homes",12/29/2020,,231651,3677,"10112 CALLAN LN","FORT WORTH",TX,76131,,,CONTRACTOR,,,,,,,,,,,"M/I HOMES",,,,,"M/I HOMES","405 STATE HIGHWAY 121 BYP STE A210",LEWISVILLE,TX,75067-8214,"(210) 546-2129",,"(210) 546-2196",,
TX,TARRANT,PB20-18491,"Single Family Homes",12/31/2020,,147294,2338,"9340 SUNRISE TRL","FORT WORTH",TX,76118,,,CONTRACTOR,,,,,,,,,,,"OUR COUNTRY HOMES",,,,,"OUR COUNTRY HOMES","700 W HARWOOD RD STE G2",HURST,TX,76054-3315,"(817) 281-3390",http://www.ourcountryhomes.com/,"(817) 796-1121","DUSTIN AUSTIN",
TX,TARRANT,PB20-18498,"Single Family Homes",12/31/2020,,106533,1691,"14312 DESERT RAIN TRL","FORT WORTH",TX,76052,,,CONTRACTOR,,,,,,,,,,,"LENNAR HOMES",,,,,"LENNAR HOMES","1707 MARKET PL STE 250",IRVING,TX,75063-8050,"(469) 587-5200",http://www.lennar.com/,,,
TX,TARRANT,PB20-18499,"Single Family Homes",12/31/2020,,132048,2096,"14308 DESERT RAIN TRL","FORT WORTH",TX,76052,,,CONTRACTOR,,,,,,,,,,,"LENNAR HOMES",,,,,"LENNAR HOMES","1707 MARKET PL STE 250",IRVING,TX,75063-8050,"(469) 587-5200",http://www.lennar.com/,,,
TX,TARRANT,PB20-18501,"Single Family Homes",12/31/2020,,109431,1737,"353 WISHBONE LN","FORT WORTH",TX,76052,,,CONTRACTOR,,,,,,,,,,,"LENNAR HOMES",,,,,"LENNAR HOMES","1707 MARKET PL STE 250",IRVING,TX,75063-8050,"(469) 587-5200",http://www.lennar.com/,,,
TX,TARRANT,PB20-18502,"Single Family Homes",12/31/2020,,132048,2096,"349 WISHBONE LN","FORT WORTH",TX,76052,,,CONTRACTOR,,,,,,,,,,,"LENNAR HOMES",,,,,"LENNAR HOMES","1707 MARKET PL STE 250",IRVING,TX,75063-8050,"(469) 587-5200",http://www.lennar.com/,,,
TX,TARRANT,PB20-18504,"Single Family Homes",12/31/2020,,122535,1945,"329 WISHBONE LN","FORT WORTH",TX,76052,,,CONTRACTOR,,,,,,,,,,,"LENNAR HOMES",,,,,"LENNAR HOMES","1707 MARKET PL STE 250",IRVING,TX,75063-8050,"(469) 587-5200",http://www.lennar.com/,,,
TX,TARRANT,PB20-18505,"Single Family Homes",1/7/2021,,124700,1340,"1101 E BROADWAY AVE","FORT WORTH",TX,76104,,,CONTRACTOR,,,,,,,,,,,"HABITAT FOR HUMANITY-DALLAS",,,,,"HABITAT FOR HUMANITY-DALLAS","2800 N HAMPTON RD",DALLAS,TX,75212-5029,"(214) 678-2300",http://www.dallasareahabitat.org/web/guest/home,"(214) 678-2380",,
TX,TARRANT,PB20-18508,"Single Family Homes",12/31/2020,,138852,2204,"14825 SILVER BLADES CT","FORT WORTH",TX,76108,,,CONTRACTOR,,,,,,,,,,,"LENNAR HOMES",,,,,"LENNAR HOMES","1707 MARKET PL STE 250",IRVING,TX,75063-8050,"(469) 587-5200",http://www.lennar.com/,,,
TX,TARRANT,PB20-18509,"Single Family Homes",1/5/2021,,174195,2765,"14824 SILVER BLADES CT","FORT WORTH",TX,76108,,,CONTRACTOR,,,,,,,,,,,"LENNAR HOMES",,,,,"LENNAR HOMES","1707 MARKET PL STE 250",IRVING,TX,75063-8050,"(469) 587-5200",http://www.lennar.com/,,,
TX,TARRANT,PB20-18511,"Single Family Homes",1/5/2021,,202986,3222,"9812 MOUNTAIN LAUREL TRL","FORT WORTH",TX,76036,,,CONTRACTOR,,,,,,,,,,,"TRENDMAKER HOMES",,,,,"TRENDMAKER HOMES","4835 LBJ FREEWAY SUITE 700",DALLAS,TX,75068,"(214) 765-0573",,,,
TX,TARRANT,PB20-18513,"Single Family Homes",1/5/2021,,296352,4704,"5824 PINE FLAT CT","FORT WORTH",TX,76179,,,CONTRACTOR,,,,,,,,,,,"FIRST TEXAS HOMES",,,,,"FIRST TEXAS HOMES","500 CRESCENT CT STE 350",DALLAS,TX,75201-7854,"(214) 613-3400",,"(214) 432-0350",,
TX,TARRANT,PB20-18514,"Single Family Homes",1/15/2021,,108000,2313,"6000 COPPERMILL RD","FORT WORTH",TX,76137,,,CONTRACTOR,,,,,,,,,,,"PULTE HOMES",,,,,"PULTE HOMES","4800 REGENT BLVD",IRVING,TX,75063-2439,"(972) 304-2800",,,,
TX,TARRANT,PB20-18515,"Single Family Homes",12/29/2020,,225540,3580,"2633 STADIUM VIEW DR","FORT WORTH",TX,76118,,,CONTRACTOR,,,,,,,,,,,"OUR COUNTRY HOMES",,,,,"OUR COUNTRY HOMES","700 W HARWOOD RD STE G2",HURST,TX,76054-3315,"(817) 281-3390",http://www.ourcountryhomes.com/,"(817) 796-1121","DUSTIN AUSTIN",
TX,TARRANT,PB20-18517,"Single Family Homes",1/7/2021,,113000,2765,"6113 IRON CREEK RD","FORT WORTH",TX,76137,,,CONTRACTOR,,,,,,,,,,,"PULTE HOMES",,,,,"PULTE HOMES","4800 REGENT BLVD",IRVING,TX,75063-2439,"(972) 304-2800",,,,
TX,TARRANT,PB20-18519,"Single Family Homes",1/6/2021,,126000,3007,"957 SWEEPING BUTTE DR","FORT WORTH",TX,76052,,,CONTRACTOR,,,,,,,,,,,"PULTE HOMES",,,,,"PULTE HOMES","4800 REGENT BLVD",IRVING,TX,75063-2439,"(972) 304-2800",,,,
TX,TARRANT,PB20-18520,"Single Family Homes",1/20/2021,,160146,2542,"3057 NORTHSTAR PKWY","FORT WORTH",TX,76244,,,CONTRACTOR,,,,,,,,,,,"HISTORY MAKER HOMES",,,,,"HISTORY MAKER HOMES","9001 AIRPORT FWY SUITE 400","NORTH RICHLAND HILLS",TX,76180-7769,"(817) 429-8008",http://www.historymaker.com/,"(817) 507-1102","JILL BARFIELD",
TX,TARRANT,PB20-18521,"Single Family Homes",1/20/2021,,292635,4645,"3061 NORTHSTAR PKWY","FORT WORTH",TX,76244,,,CONTRACTOR,,,,,,,,,,,"HISTORY MAKER HOMES",,,,,"HISTORY MAKER HOMES","9001 AIRPORT FWY SUITE 400","NORTH RICHLAND HILLS",TX,76180-7769,"(817) 429-8008",http://www.historymaker.com/,"(817) 507-1102","JILL BARFIELD",
TX,TARRANT,PB20-18523,"Single Family Homes",1/7/2021,,345900,2748,"10968 WATSON CREEK DR","FORT WORTH",TX,76244,,,CONTRACTOR,,,,,,,,,,,"K HOVNANIAN HOMES",,,,,"K HOVNANIAN HOMES","5808 W PLANO PKWY",PLANO,TX,75093-4636,"(469) 737-1400",,,,
TX,TARRANT,PB20-18530,"Single Family Homes",1/14/2021,,112000,2344,"2321 MARSHVILLE RD","FORT WORTH",TX,76108,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","6751 NORTH FWY","FT WORTH",TX,76131-2802,"(817) 230-0800",,,,
TX,TARRANT,PB20-18531,"Single Family Homes",1/14/2021,,112000,2075,"2317 MARSHVILLE RD","FORT WORTH",TX,76108,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","6751 NORTH FWY","FT WORTH",TX,76131-2802,"(817) 230-0800",,,,
TX,TARRANT,PB20-18534,"Single Family Homes",1/27/2021,,114000,2516,"821 CREST BREEZE DR","FORT WORTH",TX,76052,,,CONTRACTOR,,,,,,,,,,,"PULTE HOMES",,,,,"PULTE HOMES","4800 REGENT BLVD",IRVING,TX,75063-2439,"(972) 304-2800",,,,
TX,TARRANT,PB20-18535,"Single Family Homes",1/14/2021,,112000,2384,"2313 MARSHVILLE RD","FORT WORTH",TX,76108,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","6751 NORTH FWY","FT WORTH",TX,76131-2802,"(817) 230-0800",,,,
TX,TARRANT,PB20-18538,"Single Family Homes",1/14/2021,,96000,1905,"1225 RIDLEY ST","FORT WORTH",TX,76131,,,CONTRACTOR,,,,,,,,,,,"PULTE HOMES",,,,,"PULTE HOMES","4800 REGENT BLVD",IRVING,TX,75063-2439,"(972) 304-2800",,,,
TX,TARRANT,PB20-18541,"Single Family Homes",1/7/2021,,200250,2250,"6153 BROCKS LN","FORT WORTH",TX,76114,,,CONTRACTOR,,,,,,,,,,,"YOLANDA PALOMERA",,,,,"YOLANDA PALOMERA","1613 CIRCLE PARK","FORT WORTH",TX,76164,"(855) 713-1088",,,,
TX,TARRANT,PB20-18543,"Single Family Homes",1/14/2021,,113000,2469,"5672 CHERRYWOOD WAY","FORT WORTH",TX,76016,,,CONTRACTOR,,,,,,,,,,,"PULTE HOMES",,,,,"PULTE HOMES","4800 REGENT BLVD",IRVING,TX,75063-2439,"(972) 304-2800",,,,
TX,TARRANT,PB20-18544,"Single Family Homes",1/13/2021,,174796,1964,"1713 E DAVIS AVE","FORT WORTH",TX,76104,,,CONTRACTOR,,,,,,,,,,,"YOLANDA PALOMERA",,,,,"YOLANDA PALOMERA","1613 CIRCLE PARK","FORT WORTH",TX,76164,"(855) 713-1088",,,,
TX,TARRANT,PB20-18545,"Single Family Homes",1/6/2021,,167587,1883,"4301 BEAL ST","FORT WORTH",TX,76103,,,CONTRACTOR,,,,,,,,,,,"YOLANDA PALOMERA",,,,,"YOLANDA PALOMERA","1613 CIRCLE PARK","FORT WORTH",TX,76164,"(855) 713-1088",,,,
TX,TARRANT,PB20-18547,"Single Family Homes",1/20/2021,,132000,3153,"5660 CHERRYWOOD WAY","FORT WORTH",TX,76016,,,CONTRACTOR,,,,,,,,,,,"PULTE HOMES",,,,,"PULTE HOMES","4800 REGENT BLVD",IRVING,TX,75063-2439,"(972) 304-2800",,,,
TX,TARRANT,PB20-18548,"Single Family Homes",1/14/2021,,112000,2396,"2305 MARSHVILLE RD","FORT WORTH",TX,76108,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","6751 NORTH FWY","FT WORTH",TX,76131-2802,"(817) 230-0800",,,,
TX,TARRANT,PB20-18551,"Single Family Homes",1/14/2021,,112000,2344,"2301 MARSHVILLE RD","FORT WORTH",TX,76108,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","6751 NORTH FWY","FT WORTH",TX,76131-2802,"(817) 230-0800",,,,
TX,TARRANT,PB20-18555,"Single Family Homes",1/14/2021,,112000,2384,"2221 MARSHVILLE RD","FORT WORTH",TX,76108,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","6751 NORTH FWY","FT WORTH",TX,76131-2802,"(817) 230-0800",,,,
TX,TARRANT,PB20-18556,"Single Family Homes",1/14/2021,,109000,1938,"2113 CHESNEE RD","FORT WORTH",TX,76108,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","6751 NORTH FWY","FT WORTH",TX,76131-2802,"(817) 230-0800",,,,
TX,TARRANT,PB20-18559,"Single Family Homes",1/14/2021,,112000,2387,"2213 MARSHVILLE RD","FORT WORTH",TX,76108,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","6751 NORTH FWY","FT WORTH",TX,76131-2802,"(817) 230-0800",,,,
TX,TARRANT,PB20-18561,"Single Family Homes",1/14/2021,,112000,2075,"2205 MARSHVILLE RD","FORT WORTH",TX,76108,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","6751 NORTH FWY","FT WORTH",TX,76131-2802,"(817) 230-0800",,,,
TX,TARRANT,PB20-18563,"Single Family Homes",1/14/2021,,112000,2344,"2201 MARSHVILLE RD","FORT WORTH",TX,76108,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","6751 NORTH FWY","FT WORTH",TX,76131-2802,"(817) 230-0800",,,,
TX,TARRANT,PB20-18564,"Single Family Homes",1/8/2021,,121000,2376,"2117 CHESNEE RD","FORT WORTH",TX,76108,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","6751 NORTH FWY","FT WORTH",TX,76131-2802,"(817) 230-0800",,,,
