state,county,permno,ptype,pdate,pdescription,jvalue,jsqfeet,jaddr,jcity,jstate,jzip,jsubdiv,jlotno,aname,aaddr,acity,astate,azip,aphone,atype,aurl,afax,aprimarycontact,aemail,bldcode,units,bldgs,ctype,legal,contractor,caddress,ccity,cstate,czip,cphone,curl,cfax,cprimarycontact,cemail
TX,TRAVIS,"2021-000663 BP","Residential Renovations & Additions",1/29/2021,Addition,68623,1073,"2205 LARAMIE TRL",AUSTIN,TX,78745,"WESTERN TRAILS ESTATES",5,"JUSTIN & MANDY BARRETT","2205 LARAMIE TRL",AUSTIN,TX,78745,,Owner,,,,,"ADR CONSTRUCTION",,,,,"ADR CONSTRUCTION","2801 STONECREEK PL","ROUND ROCK",TX,78681-2198,"(512) 297-5326",,,,
TX,TRAVIS,"2021-011855 BP","Residential Renovations & Additions",1/29/2021,Renovation,71619,250,"8906 MOUNTBATTEN CIR",AUSTIN,TX,78730,"WESTMINSTER GLEN",147,"TRAVIS & KATHLEEN VIGIL","8906 MOUNTBATTEN CIR",AUSTIN,TX,78730,,Owner,,,,,"HESTIA CONSTRUCTION & DESIGN",,,,,"HESTIA CONSTRUCTION & DESIGN","16000 BARKERS POINT LN STE 202",HOUSTON,TX,77079-4000,"(832) 399-2060",,,,
TX,TRAVIS,"2021-011765 BP","Residential Renovations & Additions",1/29/2021,Renovation,100000,450,"2305 LANCASTER DR",AUSTIN,TX,78748,"CASTLEWOOD FOREST",9,"SPARTAN ROEMER","2305 LANCASTER DR",AUSTIN,TX,78748,,Owner,,,,,"STAIN CONSTRUCTION",,,,,"STAIN CONSTRUCTION","8508 BOWLING GREEN DR",AUSTIN,TX,78757-7018,"(512) 815-8366",,,,
TX,TRAVIS,"2021-013258 BP","Residential Renovations & Additions",1/29/2021,Renovation,100000,288,"1501 PALO DURO RD",AUSTIN,TX,78757,"VIOLET CROWN HEIGHTS",10,"AMANDA & AUSTIN HILBERG","1501 PALO DURO RD",AUSTIN,TX,78757,,Owner,,,,,"REJUVE GROUP",,,,,"REJUVE GROUP","4716 DORCHESTER HEIGHTS LN",AUSTIN,TX,78754-5403,"(512) 926-4052",,,"PHIL NICOLOSI",rejuvegroup@gmail.com
TX,TRAVIS,"2021-009505 BP","Residential Renovations & Additions",1/28/2021,Addition,171500,735,"3606 SERENA WOODS CT",AUSTIN,TX,78759,"SERENA WOODS",19,"LAURA & WALKER STEMPLE","3606 SERENA WOODS CT",AUSTIN,TX,78759,,Owner,,,,,"ROBERTS HOMEBUILDERS",,,,,"ROBERTS HOMEBUILDERS","13225 BRDMEADE AVE ",AUSTIN,TX,78729,"(512) 799-4135",,,,
TX,TRAVIS,"2021-013054 BP","Residential Renovations & Additions",1/29/2021,Addition,150000,1257,"4706 PROCK LN BLDG 2",AUSTIN,TX,78721,PROCK,4,CONTRACTOR,,,,,,,,,,,"IRONSTONE PARTNERS",,,,,"IRONSTONE PARTNERS","210 VAILCO LN ",LAKEWAY,TX,78738,"(512) 289-1020",,,,
TX,TRAVIS,"2021-013106 BP","Residential Renovations & Additions",1/29/2021,Addition,150000,1257,"4706 PROCK LN BLDG 4",AUSTIN,TX,78721,PROCK,4,CONTRACTOR,,,,,,,,,,,"IRONSTONE PARTNERS",,,,,"IRONSTONE PARTNERS","210 VAILCO LN ",LAKEWAY,TX,78738,"(512) 289-1020",,,,
TX,TRAVIS,"2021-012672 BP","Residential Renovations & Additions",1/28/2021,Addition,31540,,"5011 CAPE VERDE CV",AUSTIN,TX,78744,VILLAGE,9,"KENT CLAYPOOL","5011 CAPE VERDE CV",AUSTIN,TX,78744,,Owner,,,,,"BATS FOUNDATION REPAIR",,,,,"BATS FOUNDATION REPAIR","1003 ADVENTURE LN UNIT B","CEDAR PARK",TX,78613-4092,"(512) 584-6557",https://www.batsfoundationrepair.com,,,
TX,TRAVIS,"2021-007432 BP","Residential Renovations & Additions",2/1/2021,Renovation,120000,,"4819 TRAIL CREST CIR",AUSTIN,TX,78735,"TRAILWOOD VILLAGE ONE AT TRAVIS COUNTRY",24,"JAMES & JACQUELINE JOHNSON","4819 TRAIL CREST CIR",AUSTIN,TX,78735,,Owner,,,,,"SELL YOUR HOUSE",,,,,"SELL YOUR HOUSE","3724 JEFFERSON ST STE 316",AUSTIN,TX,78731-6222,"(512) 226-3791",,,,
TX,TRAVIS,"2021-012428 BP","Residential Renovations & Additions",1/28/2021,Renovation,122350,,"1504 WESTOVER RD",AUSTIN,TX,78703,EDGEMONT,16,"CHRISTOPHER BRECKWOLDT","1504 WESTOVER RD",AUSTIN,TX,78703,,Owner,,,,,"RENEWAL BY ANDERSEN",,,,,"RENEWAL BY ANDERSEN","2100 KRAMER LN STE 600",AUSTIN,TX,78758-4045,"(512) 834-8383",,,,
TX,WILLIAMSON,2020-70198,"Residential Renovations & Additions",1/14/2021,Renovation,44726,150,"205 YELLOW ROSE TRL",GEORGETOWN,TX,78633,,,"CLIFFORD & CAROL HENSLEY","205 YELLOW ROSE TRL",GEORGETOWN,TX,78633,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,TRAVIS,20-31669,"Residential Swimming Pools & Spas",12/17/2020,,95787,,"19020 SILVER MAPLE DR","LAGO VISTA",TX,78645,"WATERFORD ON LAKE TRAVIS",,"LESLIE HARLIEN","19020 SILVER MAPLE DR","LAGO VISTA",TX,78645,,Owner,,,,,"PERMITS PLUS",,,,,"PERMITS PLUS","1107 E 52ND ST",ODESSA,TX,79762-4352,"(432) 550-4303",http://www.permitsplus-houston.com/,,,
TX,TRAVIS,20-29704,"Residential Swimming Pools & Spas",12/8/2020,,88945,,"1800 AMIS",AUSTIN,TX,78734,"VINEYARD BAY",2,"DEBORAH HUGONIN","1800 AMIS",AUSTIN,TX,78734,,Owner,,,,,"DIMENSION CUSTOM POOLS",,,,,"DIMENSION CUSTOM POOLS","4819 R O DR STE 101A",SPICEWOOD,TX,78669,"(512) 522-5958",,,"BLAKE OLSON",info@dimensionpools.com
TX,TRAVIS,20-30222,"Residential Swimming Pools & Spas",12/15/2020,,135000,,"21500 SERENDIPITY PLACE",SPICEWOOD,TX,78669,"COLONIA SERENDIPITY",6,"JONATHAN SMITH","21500 SERENDIPITY PLACE",SPICEWOOD,TX,78669,,Owner,,,,,"DIMENSION CUSTOM POOLS",,,,,"DIMENSION CUSTOM POOLS","4819 R O DR STE 101A",SPICEWOOD,TX,78669,"(512) 522-5958",,,"BLAKE OLSON",info@dimensionpools.com
TX,TRAVIS,20-30341,"Residential Swimming Pools & Spas",12/8/2020,,68000,,"10401 HILL COUNTRY SKYLINE","DRIPPING SPRINGS",TX,78620,"CAVE ESTATES",6,"KENT & KERRI HARLAN","10401 HILL COUNTRY SKYLINE","DRIPPING SPRINGS",TX,78620,,Owner,,,,,"CRYSTAL SPRINGS CUSTOM POOLS",,,,,"CRYSTAL SPRINGS CUSTOM POOLS","5300 W HIGHWAY 290","DRIPPING SPRINGS",TX,78620-3520,"(512) 200-6969",http://crystalspringscustompools.com/,,,crystalspringscustompools@gmail.com
TX,TRAVIS,20-29638,"Residential Swimming Pools & Spas",12/8/2020,,100000,,"325 S COMMON FORD RD",AUSTIN,TX,78733,"WOODLAKE TRAILS",5,"LAWRENCE & KIRSTIN BRADSHAW","325 S COMMON FORD RD",AUSTIN,TX,78733,,Owner,,,,,"RELIANT POOLS",,,,,"RELIANT POOLS","12343 HYMEADOW DR STE 3A",AUSTIN,TX,78750-1858,"(512) 407-2623",http://www.reliantpools.com/,,,
TX,TRAVIS,20-30036,"Residential Swimming Pools & Spas",12/9/2020,,121000,,"18505 EMPRESA PL",AUSTIN,TX,78738,"SWEETWATER RANCH VILLAGE",56,"CHRISTOPHER FERREIRA","18505 EMPRESA PL",AUSTIN,TX,78738,,Owner,,,,,"PREMIER POOLS & SPAS",,,,,"PREMIER POOLS & SPAS","7703 N LAMAR BLVD STE 606",AUSTIN,TX,78752-1027,"(512) 470-3949",,,,
TX,TRAVIS,20-31108,"Residential Swimming Pools & Spas",12/23/2020,,91617,,"8402 LA PLATA LOOP",AUSTIN,TX,78737,"LEWIS MOUNTAIN RANCH",25,"VALERIE SANTIAGO","8402 LA PLATA LOOP",AUSTIN,TX,78737,,Owner,,,,,"TRI COUNTY POOLS",,,,,"TRI COUNTY POOLS","1817 FLEISCHER DR",AUSTIN,TX,78728-5702,"(512) 990-9252",,,,
TX,TRAVIS,20-30824,"Residential Swimming Pools & Spas",12/7/2020,,74000,,"1603 LIPAN TRL",AUSTIN,TX,78733,"AUSTIN LAKE HILLS",41,"BRADLEY & LINDSAY EAST","1603 LIPAN TRL",AUSTIN,TX,78733,,Owner,,,,,"TRIROCK PERMITS",,,,,"TRIROCK PERMITS","12234 N INTERSTATE 35 STE 100 BLDG B",AUSTIN,TX,78753-0002,"(512) 658-1287",,,,trirockpermits@gmail.com
TX,TRAVIS,20-31274,"Residential Swimming Pools & Spas",12/8/2020,,100000,,"12432 BEVERLY VILLAS CT",AUSTIN,TX,78732,"BEVERLY RIDGE CONDOMINIUMS",6,"RONALD TURNER","12432 BEVERLY VILLAS CT",AUSTIN,TX,78732,,Owner,,,,,"CODY POOLS",,,,,"CODY POOLS","2300 W PARMER LN",AUSTIN,TX,78727-4332,"(512) 835-4966",http://www.codypools.com,,"COLE NAUMAN",
TX,TRAVIS,20-29901,"Residential Swimming Pools & Spas",12/22/2020,,60000,,"3 CICERO LN",AUSTIN,TX,78746,,,"GEMMA & PATRICK BORJA","3 CICERO LN",AUSTIN,TX,78746,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,TRAVIS,20-31449,"Residential Swimming Pools & Spas",12/7/2020,,87000,,"2400 RIO MESA",AUSTIN,TX,78732,"STEINER RANCH",1,"ERIC & DARILYNN BEILER","2400 RIO MESA",AUSTIN,TX,78732,,Owner,,,,,"TRIROCK PERMITS",,,,,"TRIROCK PERMITS","12234 N INTERSTATE 35 STE 100 BLDG B",AUSTIN,TX,78753-0002,"(512) 658-1287",,,,trirockpermits@gmail.com
TX,TRAVIS,20-31451,"Residential Swimming Pools & Spas",12/22/2020,,90000,,"17932 TURKEY TROT TRL","DRIPPING SPRINGS",TX,78620,"CAVE ESTATES",61,"DAVID & MAYRA RADZINSKI","17932 TURKEY TROT TRL","DRIPPING SPRINGS",TX,78620,,Owner,,,,,"CALIFORNIA POOLS OF TEXAS",,,,,"CALIFORNIA POOLS OF TEXAS","12871 RESEARCH BLVD UNIT 204",AUSTIN,TX,78613,"(512) 942-2575",,,,
TX,TRAVIS,20-31485,"Residential Swimming Pools & Spas",12/8/2020,,90000,,"17208 YELLOWSTAR DR",AUSTIN,TX,78738,"ROCKY CREEK RANCH",52,"RYAN & EMILY CHAPLINSKI","17208 YELLOWSTAR DR",AUSTIN,TX,78738,,Owner,,,,,"KB CUSTOM POOLS",,,,,"KB CUSTOM POOLS","12507 W HIGHWAY 71","BEE CAVE",TX,78738-6521,"(512) 268-9990",,,,
TX,TRAVIS,20-31558,"Residential Swimming Pools & Spas",12/31/2020,,80000,,"16004 LA ROSA DR",AUSTIN,TX,78738,"BELLA COLINAS",,"MICHAEL & JULIE DASILVA","16004 LA ROSA DR",AUSTIN,TX,78738,,Owner,,,,,"MAJESTIC POOLSCAPES",,,,,"MAJESTIC POOLSCAPES","1401 HOOKBILL KITE","BEE CAVES",TX,78738,"(512) 402-0011",,,,
TX,TRAVIS,20-31559,"Residential Swimming Pools & Spas",12/8/2020,,60000,,"18709 TANNER BAYOU LOOP",AUSTIN,TX,78738,"SWEETWATER RANCH VILLAGE",3,"NICOLE & MIGDOEL MIRANDA","18709 TANNER BAYOU LOOP",AUSTIN,TX,78738,,Owner,,,,,"DA VINCI POOLS",,,,,"DA VINCI POOLS","1460 E WHITESTONE BLVD STE 150","CEDAR PARK",TX,78613-2240,"(512) 259-9321",http://www.davincipools.com/,,,
TX,TRAVIS,20-31592,"Residential Swimming Pools & Spas",12/21/2020,,80000,,"15933 CINCA TERRA","BEE CAVE",TX,78738,"BELLA COLINAS",22,"GIOVANNI & ZULEYMA DIGIACOMO","15933 CINCA TERRA","BEE CAVE",TX,78738,,Owner,,,,,"CODY POOLS",,,,,"CODY POOLS","2300 W PARMER LN",AUSTIN,TX,78727-4332,"(512) 835-4966",http://www.codypools.com,,"COLE NAUMAN",
TX,TRAVIS,20-31634,"Residential Swimming Pools & Spas",12/8/2020,,110000,,"8701 FLYCATCHER",AUSTIN,TX,78738,"ROCKY CREEK RANCH",11,CONTRACTOR,,,,,,,,,,,"PREMIER POOLS & SPAS",,,,,"PREMIER POOLS & SPAS","7703 N LAMAR BLVD STE 606",AUSTIN,TX,78752-1027,"(512) 470-3949",,,,
TX,TRAVIS,20-31636,"Residential Swimming Pools & Spas",12/21/2020,,100000,,"4717 AMARRA DR",AUSTIN,TX,78735,"AMARRA DRIVE",13,"MARK SOULES","4717 AMARRA DR",AUSTIN,TX,78735,,Owner,,,,,"CASCADE CUSTOM POOLS",,,,,"CASCADE CUSTOM POOLS","215 RANCH ROAD 620 S",LAKEWAY,TX,78734-3922,"(512) 264-2453",http://www.cascadecustompools.com,,,
TX,TRAVIS,20-31689,"Residential Swimming Pools & Spas",12/8/2020,,130000,,"6700 DAVENPORT DIVIDE",AUSTIN,TX,78738,"SWEETWATER RANCH VILLAGE",4,"MICHAEL & ANDRIA BABINEAUX","6700 DAVENPORT DIVIDE",AUSTIN,TX,78738,,Owner,,,,,"DIMENSION CUSTOM POOLS",,,,,"DIMENSION CUSTOM POOLS","4819 R O DR STE 101A",SPICEWOOD,TX,78669,"(512) 522-5958",,,"BLAKE OLSON",info@dimensionpools.com
TX,TRAVIS,20-31690,"Residential Swimming Pools & Spas",12/8/2020,,139000,,"18212 HEWETSON COVE",AUSTIN,TX,78738,"SWEETWATER RANCH VILLAGE",54,"DAVID & LUDY VALDEZ","18212 HEWETSON COVE",AUSTIN,TX,78738,,Owner,,,,,"DIMENSION CUSTOM POOLS",,,,,"DIMENSION CUSTOM POOLS","4819 R O DR STE 101A",SPICEWOOD,TX,78669,"(512) 522-5958",,,"BLAKE OLSON",info@dimensionpools.com
TX,TRAVIS,20-31693,"Residential Swimming Pools & Spas",12/8/2020,,97000,,"12708 RUSH CREEK LN",AUSTIN,TX,78732,"STEINER RANCH",8,"STACY & RYAN WEISEMAN","12708 RUSH CREEK LN",AUSTIN,TX,78732,,Owner,,,,,"DIMENSION CUSTOM POOLS",,,,,"DIMENSION CUSTOM POOLS","4819 R O DR STE 101A",SPICEWOOD,TX,78669,"(512) 522-5958",,,"BLAKE OLSON",info@dimensionpools.com
TX,TRAVIS,20-31803,"Residential Swimming Pools & Spas",12/22/2020,,133000,,"12951 BRINGHAM DR",AUSTIN,TX,78732,"STEINER RANCH",17,CONTRACTOR,,,,,,,,,,,"TRIROCK PERMITS",,,,,"TRIROCK PERMITS","12234 N INTERSTATE 35 STE 100 BLDG B",AUSTIN,TX,78753-0002,"(512) 658-1287",,,,trirockpermits@gmail.com
TX,TRAVIS,20-31788,"Residential Swimming Pools & Spas",12/22/2020,,73000,,"15900 CINCA TERRA DR",AUSTIN,TX,78738,"BELLA COLINAS",13,"NAMITA & MICHAEL VIGNA","15900 CINCA TERRA DR",AUSTIN,TX,78738,,Owner,,,,,"MAJESTIC POOLSCAPES",,,,,"MAJESTIC POOLSCAPES","1401 HOOKBILL KITE","BEE CAVES",TX,78738,"(512) 402-0011",,,,
TX,TRAVIS,20-31795,"Residential Swimming Pools & Spas",12/22/2020,,139200,,"13304 BRIGHT SKY OVERLOOK",AUSTIN,TX,78732,"STEINER RANCH",24,"JOSHUA & KAROLINA CHAMAS","13304 BRIGHT SKY OVERLOOK",AUSTIN,TX,78732,,Owner,,,,,"PREMIER POOLS & SPAS",,,,,"PREMIER POOLS & SPAS","7703 N LAMAR BLVD STE 606",AUSTIN,TX,78752-1027,"(512) 470-3949",,,,
TX,TRAVIS,20-31840,"Residential Swimming Pools & Spas",12/22/2020,,52000,,"417 HORSEBACK HOLLOW",AUSTIN,TX,78732,"STEINER RANCH",50,"CHRISTOPHER & MARGARET ROMETTY","417 HORSEBACK HOLLOW",AUSTIN,TX,78732,,Owner,,,,,"PERMITS PLUS",,,,,"PERMITS PLUS","1107 E 52ND ST",ODESSA,TX,79762-4352,"(432) 550-4303",http://www.permitsplus-houston.com/,,,
TX,TRAVIS,20-31911,"Residential Swimming Pools & Spas",12/28/2020,,70000,,"13060 ZEN GARDENS WAY",AUSTIN,TX,78732,"RIVER DANCE",9,"TODD & LAURA SELF","13060 ZEN GARDENS WAY",AUSTIN,TX,78732,,Owner,,,,,"ATHENA POOLS",,,,,"ATHENA POOLS","2209 PERSIMMON RIDGE CT",AUSTIN,TX,78732-2085,"(512) 914-0554",http://athenapools.com,"(512) 410-0363",,athenapools@austin.rr.com
TX,TRAVIS,20-31867,"Residential Swimming Pools & Spas",12/22/2020,,65000,,"6120 OSCEOLA TRL",AUSTIN,TX,78738,"SWEETWATER RANCH VILLAGE",5,"MILLIE & RISHI RANA","6120 OSCEOLA TRL",AUSTIN,TX,78738,,Owner,,,,,"SAIS CUSTOM HOMES",,,,,"SAIS CUSTOM HOMES","18109 LIPAN APACHE COVE",AUSTIN,TX,78738,"(512) 796-8288",,,,
TX,TRAVIS,20-31959,"Residential Swimming Pools & Spas",12/28/2020,,40000,,"3004 CASHELL WOOD DR","CEDAR PARK",TX,78613,"ANDERSON MILL",16,"IAIN & SOFIA HURN","3004 CASHELL WOOD DR","CEDAR PARK",TX,78613,,Owner,,,,,"TEXAS POOLS & PATIOS",,,,,"TEXAS POOLS & PATIOS","601 S BELL BLVD","CEDAR PARK",TX,78613-3854,"(512) 402-1175",http://www.texaspoolsandpatios.com/,,,
TX,TRAVIS,"2021-010866 BP","Residential Swimming Pools & Spas",1/27/2021,,,392,"6709 HAVENBROOK CV",AUSTIN,TX,78759,"GREAT HILLS",1,"MUNISH & CHARU GUPTA","6709 HAVENBROOK CV",AUSTIN,TX,78759,,Owner,,,,,"ANTHONY & SYLVAN POOLS",,,,,"ANTHONY & SYLVAN POOLS","13343 N HIGHWAY 183 STE 295",AUSTIN,TX,78750-7161,"(512) 258-1232",http://www.anthonysylvan.com/,,,
TX,TRAVIS,"2020-114588 BP","Residential Swimming Pools & Spas",1/27/2021,,,151,"1108 W 11TH ST",AUSTIN,TX,78703,SILLIMAN,7,CONTRACTOR,,,,,,,,,,,"URBAN CONSTRUCTORS",,,,,"URBAN CONSTRUCTORS","10318 LAKE RD STE 103A",HOUSTON,TX,77070-1873,"(281) 370-6687",http://www.urbanconstructors.com,,,
TX,TRAVIS,"2021-008799 BP","Residential Swimming Pools & Spas",1/27/2021,,,480,"12809 ARROWHEAD PASS",AUSTIN,TX,78729,"INDIAN OAKS",1,"KALLIE YOAS","12809 ARROWHEAD PASS",AUSTIN,TX,78729,"(512) 775-1236",Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,TRAVIS,"2021-012411 BP","Residential Swimming Pools & Spas",1/28/2021,,,384,"1204 BRENTWOOD ST",AUSTIN,TX,78757,"VIOLET CROWN HEIGHTS",20,"MICHAEL WHITE","1204 BRENTWOOD ST",AUSTIN,TX,78757,,Owner,,,,,"PARADISA HOMES",,,,,"PARADISA HOMES","7427 N LAMAR BLVD STE 101",AUSTIN,TX,78752-2358,"(512) 910-4505",http://www.paradisahomes.com/,,,
TX,TRAVIS,"2021-001945 BP","Residential Swimming Pools & Spas",1/29/2021,,,420,"12219 TANGLEWILD DR",AUSTIN,TX,78758,"TATUMWILD ESTATES",,"PHUONG & ANDREW VO","12219 TANGLEWILD DR",AUSTIN,TX,78758,,Owner,,,,,"INNOVATION POOL STRUCTURE",,,,,"INNOVATION POOL STRUCTURE","PO BOX 17546",AUSTIN,TX,78760-7546,"(512) 243-9977",,,,
TX,TRAVIS,"2021-005938 BP","Residential Swimming Pools & Spas",1/29/2021,,,382,"2606 ALBATA AVE",AUSTIN,TX,78757,"GREEN ACRES",10,"VENEET & CAMEN GUPTA","2606 ALBATA AVE",AUSTIN,TX,78757,,Owner,,,,,"DENALI POOLS",,,,,"DENALI POOLS","1904 BRUSHY BEND DR","ROUND ROCK",TX,78681-1451,"(512) 955-6564",,,,
TX,TRAVIS,"2021-013174 BP","Residential Swimming Pools & Spas",1/29/2021,,,120,"3203 HOLTON ST",AUSTIN,TX,78702,"EDEN ACRES",1,CONTRACTOR,,,,,,,,,,,"ZACH SAVAGE HOMES",,,,,"ZACH SAVAGE HOMES","11516 SPICEWOOD PKWY",AUSTIN,TX,78750-2602,"(512) 801-2488",http://zachsavagehomes.com,,,
TX,TRAVIS,"2021-013394 BP","Residential Swimming Pools & Spas",2/1/2021,,,992,"3411 SPANISH OAK DR",AUSTIN,TX,78731,"BALCONES PARK",13,"JIM & VICKI RADO","3411 SPANISH OAK DR",AUSTIN,TX,78731,,Owner,,,,,"DAVID WEEKLEY HOMES",,,,,"DAVID WEEKLEY HOMES","9000 WATERFORD CENTRE BLVD",AUSTIN,TX,78758-7662,"(800) 390-6774",http://www.davidweekleyhomes.com/,,,
TX,TRAVIS,"2021-013012 BP","Residential Swimming Pools & Spas",2/1/2021,,,597,"4013 GLENGARRY DR",AUSTIN,TX,78731,"EDWARDS MOUNTAIN",31,"MICHAEL THOMAS","4013 GLENGARRY DR",AUSTIN,TX,78731,,Owner,,,,,"CODY POOLS",,,,,"CODY POOLS","2300 W PARMER LN",AUSTIN,TX,78727-4332,"(512) 835-4966",http://www.codypools.com,,"COLE NAUMAN",
TX,TRAVIS,"2021-011564 BP","Residential Swimming Pools & Spas",1/28/2021,,45000,322,"13009 ZEN VILLA DR",AUSTIN,TX,78739,,,CONTRACTOR,,,,,,,,,,,"CODY POOLS",,,,,"CODY POOLS","2300 W PARMER LN",AUSTIN,TX,78727-4332,"(512) 835-4966",http://www.codypools.com,,"COLE NAUMAN",
TX,TRAVIS,"2021-013028 BP","Residential Swimming Pools & Spas",1/29/2021,,50000,200,"2015 GOODRICH AVE",AUSTIN,TX,78704,"FOWLER HEIGHTS",1,"BRIAN & SARAH ROCK","2015 GOODRICH AVE",AUSTIN,TX,78704,,Owner,,,,,"AQUA BUILDERS",,,,,"AQUA BUILDERS","10900 STONELAKE BLVD STE A-320",AUSTIN,TX,78759-5833,"(512) 804-8361",,,"EBBN MILKS",
TX,TRAVIS,"2021-013130 BP","Residential Swimming Pools & Spas",2/1/2021,,64000,415,"5802 WYNONA AVE",AUSTIN,TX,78756,ALLANDALE,88,"MICHAEL & BRIANNA RYAN","5802 WYNONA AVE",AUSTIN,TX,78756,,Owner,,,,,"ANTHONY & SYLVAN POOLS",,,,,"ANTHONY & SYLVAN POOLS","13343 N HIGHWAY 183 STE 295",AUSTIN,TX,78750-7161,"(512) 258-1232",http://www.anthonysylvan.com/,,,
TX,TRAVIS,"2021-006162 BP","Residential Swimming Pools & Spas",1/27/2021,,64500,563,"2725 ALSATIA DR",AUSTIN,TX,78748,"ESTATES OF BAUERLE RANCH",25,"MICHAEL DOHERTY","2725 ALSATIA DR",AUSTIN,TX,78748,,Owner,,,,,"JAIDA CUSTOM POOLS",,,,,"JAIDA CUSTOM POOLS","3915 BAY HILL DR",HUTTO,TX,78634,"(512) 363-7955",,,,
TX,TRAVIS,"2021-013206 BP","Residential Swimming Pools & Spas",2/1/2021,,64964,456,"9805 WHITLEY BAY DR",AUSTIN,TX,78717,"AVERY RANCH",,CONTRACTOR,,,,,,,,,,,"PREMIER POOLS & SPAS",,,,,"PREMIER POOLS & SPAS","7703 N LAMAR BLVD STE 606",AUSTIN,TX,78752-1027,"(512) 470-3949",,,,
TX,TRAVIS,"2021-009090 BP","Residential Swimming Pools & Spas",1/29/2021,,65000,501,"3417 CALADIUM CIR",AUSTIN,TX,78748,"BRODIE SPRINGS",16,"JERIMY BEAN","3417 CALADIUM CIR",AUSTIN,TX,78748,"(512) 628-1678",Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,TRAVIS,"2021-005300 BP","Residential Swimming Pools & Spas",1/28/2021,,66852,452,"6212 SMITH OAK TRL",AUSTIN,TX,78749,WESTCREEK,1,"STUART & NICOLE SMITH","6212 SMITH OAK TRL",AUSTIN,TX,78749,,Owner,,,,,"PREMIER POOLS & SPAS",,,,,"PREMIER POOLS & SPAS","7703 N LAMAR BLVD STE 606",AUSTIN,TX,78752-1027,"(512) 470-3949",,,,
TX,TRAVIS,"2021-013023 BP","Residential Swimming Pools & Spas",2/1/2021,,90000,449,"10407 LAVON BND",AUSTIN,TX,78717,,,CONTRACTOR,,,,,,,,,,,"PREMIER POOLS & SPAS",,,,,"PREMIER POOLS & SPAS","7703 N LAMAR BLVD STE 606",AUSTIN,TX,78752-1027,"(512) 470-3949",,,,
TX,TRAVIS,"2021-009236 BP","Residential Swimming Pools & Spas",1/29/2021,,110000,752,"7208 VIA DONO DR",AUSTIN,TX,78749,"HEIGHTS AT LOMA VISTA",10,"DANIEL  ANDRASI","7208 VIA DONO DR",AUSTIN,TX,78749,,Owner,,,,,"PREMIER POOLS & SPAS",,,,,"PREMIER POOLS & SPAS","7703 N LAMAR BLVD STE 606",AUSTIN,TX,78752-1027,"(512) 470-3949",,,,
TX,WILLIAMSON,2021-70798,"Residential Swimming Pools & Spas",1/26/2021,,63394,,"74 JAN LN",GEORGETOWN,TX,78626,,,"ROBERT & ASHLEY GAYLOR","74 JAN LN",GEORGETOWN,TX,78626,,Owner,,,,,"DENALI POOLS",,,,,"DENALI POOLS","1904 BRUSHY BEND DR","ROUND ROCK",TX,78681-1451,"(512) 955-6564",,,,
TX,WILLIAMSON,2021-70799,"Residential Swimming Pools & Spas",1/11/2021,,42000,,"801 W 19TH ST",GEORGETOWN,TX,78626,,,CONTRACTOR,,,,,,,,,,,"CODY POOLS",,,,,"CODY POOLS","2300 W PARMER LN",AUSTIN,TX,78727-4332,"(512) 835-4966",http://www.codypools.com,,"COLE NAUMAN",
TX,TRAVIS,20-30397,Retail,12/23/2020,Addition,34100,,"2200 W HOWARD LN",AUSTIN,TX,78728,,,CONTRACTOR,,,,,,,,,,,"EQUIPMENT SOLUTIONS",,,,,"EQUIPMENT SOLUTIONS","109 WATERFORD LN",GEORGETOWN,TX,78628,"(512) 244-1258",,,,
TX,WILLIAMSON,2020-69683,Retail,1/27/2021,"Finish Out",175000,2498,"4405 WILLIAMS DR # 250",GEORGETOWN,TX,78626,,,CONTRACTOR,,,,,,,,,,,"BASEY CONSTRUCTION SERVICES",,,,,"BASEY CONSTRUCTION SERVICES","303 SONNY DR BLDG C",LEANDER,TX,78641,"(512) 848-8588",https://baseycsi.com/,,"STEVEN BASEY",steve@baseycsi.com
TX,TRAVIS,20-31802,"Single Family Homes",12/23/2020,,200122,,"12700 MISSION RIVER DR",MANCHACA,TX,78652,"BEAR CREEK CROSSING",76,CONTRACTOR,,,,,,,,,,,"M/I HOMES",,,,,"M/I HOMES","6801 N CAPITAL OF TEXAS HWY BLDG 2 STE 100",AUSTIN,TX,78731-1780,"(512) 770-8500",,,,
TX,TRAVIS,20-31806,"Single Family Homes",12/22/2020,,327060,,"12004 COPPERSTONE AVE",AUSTIN,TX,78748,COPPERSTONE,1,CONTRACTOR,,,,,,,,,,,"MERITAGE HOMES",,,,,"MERITAGE HOMES","8920 BUSINESS PARK DR STE 250",AUSTIN,TX,78759-7622,"(512) 610-4800",,,,
TX,TRAVIS,20-31807,"Single Family Homes",12/22/2020,,900000,,"7508 DAVENPORT DIVIDE RD",AUSTIN,TX,78738,"SWEETWATER RANCH VILLAGE",22,CONTRACTOR,,,,,,,,,,,"NALLE CUSTOM HOMES",,,,,"NALLE CUSTOM HOMES","105 APPLEWOOD DR","CEDAR CREEK",TX,78612-3441,"(512) 947-8972",http://www.nallecustomhomes.com/,,,
